"Gyroscope (degrees/sec): (-28.096,-0.998,7.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.831,6.089,-7.892)"
"Magnetometer (gauss): (-0.186,-0.555,-0.443)"
"Gyroscope (degrees/sec): (-28.228,-1.321,7.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.833,6.032,-7.833)"
"Magnetometer (gauss): (-0.186,-0.555,-0.443)"
"Gyroscope (degrees/sec): (-28.788,-1.173,7.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.849,5.981,-7.883)"
"Magnetometer (gauss): (-0.186,-0.555,-0.443)"
"Gyroscope (degrees/sec): (-29.418,-1.759,8.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.853,5.919,-7.865)"
"Magnetometer (gauss): (-0.187,-0.552,-0.442)"
"Gyroscope (degrees/sec): (-30.371,-1.890,8.400)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.892,5.880,-7.845)"
"Magnetometer (gauss): (-0.187,-0.552,-0.442)"
"Gyroscope (degrees/sec): (-30.135,-1.531,8.234)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.871,5.837,-7.860)"
"Magnetometer (gauss): (-0.187,-0.552,-0.442)"
"Gyroscope (degrees/sec): (-29.733,-0.945,8.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.893,5.789,-7.853)"
"Magnetometer (gauss): (-0.187,-0.552,-0.442)"
"Gyroscope (degrees/sec): (-29.286,-0.350,7.954)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.867,5.763,-7.908)"
"Magnetometer (gauss): (-0.187,-0.550,-0.432)"
"Gyroscope (degrees/sec): (-28.516,0.385,8.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.888,5.750,-7.970)"
"Magnetometer (gauss): (-0.187,-0.550,-0.432)"
"Gyroscope (degrees/sec): (-27.720,0.971,8.111)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.907,5.742,-7.925)"
"Magnetometer (gauss): (-0.187,-0.550,-0.432)"
"Gyroscope (degrees/sec): (-27.020,1.995,8.129)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.939,5.711,-8.023)"
"Magnetometer (gauss): (-0.187,-0.550,-0.432)"
"Gyroscope (degrees/sec): (-26.469,2.581,8.041)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.948,5.680,-8.009)"
"Magnetometer (gauss): (-0.187,-0.550,-0.432)"
"Gyroscope (degrees/sec): (-26.023,3.325,7.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.931,5.633,-8.055)"
"Magnetometer (gauss): (-0.182,-0.542,-0.429)"
"Gyroscope (degrees/sec): (-26.005,3.474,7.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.920,5.615,-8.025)"
"Magnetometer (gauss): (-0.182,-0.542,-0.429)"
"Gyroscope (degrees/sec): (-26.154,3.141,7.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.930,5.535,-7.999)"
"Magnetometer (gauss): (-0.182,-0.542,-0.429)"
"Gyroscope (degrees/sec): (-26.189,2.564,7.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.918,5.501,-7.962)"
"Magnetometer (gauss): (-0.182,-0.542,-0.429)"
"Gyroscope (degrees/sec): (-26.609,1.750,6.895)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.910,5.462,-7.961)"
"Magnetometer (gauss): (-0.182,-0.542,-0.429)"
"Gyroscope (degrees/sec): (-26.530,1.103,6.545)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.925,5.423,-7.931)"
"Magnetometer (gauss): (-0.180,-0.541,-0.420)"
"Gyroscope (degrees/sec): (-26.250,-0.438,6.143)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.879,5.364,-7.942)"
"Magnetometer (gauss): (-0.180,-0.541,-0.420)"
"Gyroscope (degrees/sec): (-26.241,-1.409,5.609)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.886,5.214,-7.982)"
"Magnetometer (gauss): (-0.180,-0.541,-0.420)"
"Gyroscope (degrees/sec): (-25.856,-2.363,5.198)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.936,5.344,-8.045)"
"Magnetometer (gauss): (-0.180,-0.541,-0.420)"
"Gyroscope (degrees/sec): (-25.428,-3.141,4.664)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.936,5.207,-8.120)"
"Magnetometer (gauss): (-0.186,-0.542,-0.412)"
"Gyroscope (degrees/sec): (-25.445,-2.958,3.990)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,5.355,-8.170)"
"Magnetometer (gauss): (-0.186,-0.542,-0.412)"
"Gyroscope (degrees/sec): (-25.139,-2.336,3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.944,5.349,-8.237)"
"Magnetometer (gauss): (-0.186,-0.542,-0.412)"
"Gyroscope (degrees/sec): (-25.314,-0.796,2.888)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.954,5.338,-8.246)"
"Magnetometer (gauss): (-0.186,-0.542,-0.412)"
"Gyroscope (degrees/sec): (-25.331,0.516,2.284)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.934,5.333,-8.253)"
"Magnetometer (gauss): (-0.182,-0.539,-0.414)"
"Gyroscope (degrees/sec): (-25.288,2.853,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.900,5.335,-8.259)"
"Magnetometer (gauss): (-0.182,-0.539,-0.414)"
"Gyroscope (degrees/sec): (-24.973,4.996,1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.866,5.285,-8.174)"
"Magnetometer (gauss): (-0.182,-0.539,-0.414)"
"Gyroscope (degrees/sec): (-24.649,6.825,2.013)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.859,5.260,-8.210)"
"Magnetometer (gauss): (-0.180,-0.533,-0.413)"
"Gyroscope (degrees/sec): (-24.045,7.971,1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.822,5.232,-8.120)"
"Magnetometer (gauss): (-0.180,-0.533,-0.413)"
"Gyroscope (degrees/sec): (-23.293,8.234,2.030)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.832,5.178,-8.091)"
"Magnetometer (gauss): (-0.180,-0.533,-0.413)"
"Gyroscope (degrees/sec): (-22.750,8.698,1.610)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.779,5.160,-8.104)"
"Magnetometer (gauss): (-0.180,-0.533,-0.413)"
"Gyroscope (degrees/sec): (-22.146,7.639,1.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.753,5.107,-8.063)"
"Magnetometer (gauss): (-0.181,-0.527,-0.419)"
"Gyroscope (degrees/sec): (-21.403,5.976,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.699,5.069,-8.073)"
"Magnetometer (gauss): (-0.181,-0.527,-0.419)"
"Gyroscope (degrees/sec): (-20.606,3.299,0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.663,5.071,-8.210)"
"Magnetometer (gauss): (-0.181,-0.527,-0.419)"
"Gyroscope (degrees/sec): (-20.493,0.044,0.726)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.671,5.100,-8.240)"
"Magnetometer (gauss): (-0.182,-0.524,-0.412)"
"Gyroscope (degrees/sec): (-21.543,-3.185,0.359)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.632,5.104,-8.300)"
"Magnetometer (gauss): (-0.182,-0.524,-0.412)"
"Gyroscope (degrees/sec): (-22.120,-5.163,0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.647,5.116,-8.410)"
"Magnetometer (gauss): (-0.182,-0.524,-0.412)"
"Gyroscope (degrees/sec): (-22.890,-5.854,0.919)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.703,5.082,-8.424)"
"Magnetometer (gauss): (-0.182,-0.524,-0.412)"
"Gyroscope (degrees/sec): (-23.336,-5.548,1.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.668,5.061,-8.456)"
"Magnetometer (gauss): (-0.180,-0.522,-0.423)"
"Gyroscope (degrees/sec): (-23.240,-4.681,2.013)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.718,5.024,-8.435)"
"Magnetometer (gauss): (-0.180,-0.522,-0.423)"
"Gyroscope (degrees/sec): (-22.899,-3.684,1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.684,5.040,-8.502)"
"Magnetometer (gauss): (-0.180,-0.522,-0.423)"
"Gyroscope (degrees/sec): (-22.199,-2.651,2.013)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.739,4.991,-8.469)"
"Magnetometer (gauss): (-0.181,-0.517,-0.388)"
"Gyroscope (degrees/sec): (-21.796,-1.120,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.707,4.969,-8.514)"
"Magnetometer (gauss): (-0.181,-0.517,-0.388)"
"Gyroscope (degrees/sec): (-21.079,0.044,2.608)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.672,5.050,-8.532)"
"Magnetometer (gauss): (-0.181,-0.517,-0.388)"
"Gyroscope (degrees/sec): (-20.694,0.761,2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.628,4.883,-8.629)"
"Magnetometer (gauss): (-0.181,-0.517,-0.388)"
"Gyroscope (degrees/sec): (-20.169,0.543,3.238)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.765,4.840,-8.626)"
"Magnetometer (gauss): (-0.181,-0.517,-0.414)"
"Gyroscope (degrees/sec): (-20.344,-0.534,3.824)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.629,4.810,-8.707)"
"Magnetometer (gauss): (-0.181,-0.517,-0.414)"
"Gyroscope (degrees/sec): (-21.053,-1.400,4.235)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.633,4.766,-8.739)"
"Magnetometer (gauss): (-0.181,-0.517,-0.414)"
"Gyroscope (degrees/sec): (-21.866,-2.275,4.559)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.627,4.713,-8.741)"
"Magnetometer (gauss): (-0.175,-0.516,-0.396)"
"Gyroscope (degrees/sec): (-22.829,-2.949,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.626,4.658,-8.786)"
"Magnetometer (gauss): (-0.175,-0.516,-0.396)"
"Gyroscope (degrees/sec): (-23.406,-3.325,4.856)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.663,4.635,-8.803)"
"Magnetometer (gauss): (-0.175,-0.516,-0.396)"
"Gyroscope (degrees/sec): (-23.861,-3.150,4.708)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.669,4.606,-8.828)"
"Magnetometer (gauss): (-0.175,-0.516,-0.396)"
"Gyroscope (degrees/sec): (-23.826,-3.185,4.524)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.693,4.594,-8.819)"
"Magnetometer (gauss): (-0.172,-0.517,-0.403)"
"Gyroscope (degrees/sec): (-23.791,-2.704,4.533)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.671,4.536,-8.797)"
"Magnetometer (gauss): (-0.172,-0.517,-0.403)"
"Gyroscope (degrees/sec): (-23.993,-2.433,4.183)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.642,4.509,-8.852)"
"Magnetometer (gauss): (-0.172,-0.517,-0.403)"
"Gyroscope (degrees/sec): (-23.861,-2.223,3.903)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.642,4.434,-8.847)"
"Magnetometer (gauss): (-0.175,-0.511,-0.396)"
"Gyroscope (degrees/sec): (-24.273,-2.214,3.859)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.721,4.385,-8.808)"
"Magnetometer (gauss): (-0.175,-0.511,-0.396)"
"Gyroscope (degrees/sec): (-24.028,-1.846,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.705,4.367,-8.894)"
"Magnetometer (gauss): (-0.175,-0.511,-0.396)"
"Gyroscope (degrees/sec): (-24.211,-1.181,3.238)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.737,4.343,-8.888)"
"Magnetometer (gauss): (-0.175,-0.511,-0.396)"
"Gyroscope (degrees/sec): (-24.001,0.193,2.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.733,4.260,-8.834)"
"Magnetometer (gauss): (-0.173,-0.511,-0.397)"
"Gyroscope (degrees/sec): (-23.004,1.033,2.188)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.692,4.260,-8.947)"
"Magnetometer (gauss): (-0.173,-0.511,-0.397)"
"Gyroscope (degrees/sec): (-22.181,0.683,1.260)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.596,4.244,-9.011)"
"Magnetometer (gauss): (-0.173,-0.511,-0.397)"
"Gyroscope (degrees/sec): (-22.094,0.700,0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.606,4.249,-9.087)"
"Magnetometer (gauss): (-0.181,-0.508,-0.386)"
"Gyroscope (degrees/sec): (-22.111,0.009,-0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.567,4.254,-9.099)"
"Magnetometer (gauss): (-0.181,-0.508,-0.386)"
"Gyroscope (degrees/sec): (-22.610,-0.473,-0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.507,4.298,-9.171)"
"Magnetometer (gauss): (-0.181,-0.508,-0.386)"
"Gyroscope (degrees/sec): (-23.669,-1.120,-0.044)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.336,4.263,-9.240)"
"Magnetometer (gauss): (-0.181,-0.508,-0.386)"
"Gyroscope (degrees/sec): (-24.780,-1.496,0.849)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.437,4.263,-9.248)"
"Magnetometer (gauss): (-0.184,-0.500,-0.393)"
"Gyroscope (degrees/sec): (-25.935,-2.258,1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.447,4.195,-9.195)"
"Magnetometer (gauss): (-0.184,-0.500,-0.393)"
"Gyroscope (degrees/sec): (-27.099,-1.794,2.678)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.477,4.126,-9.239)"
"Magnetometer (gauss): (-0.184,-0.500,-0.393)"
"Gyroscope (degrees/sec): (-27.956,-0.770,3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.513,4.063,-9.174)"
"Magnetometer (gauss): (-0.170,-0.504,-0.388)"
"Gyroscope (degrees/sec): (-27.939,0.385,4.366)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.531,3.996,-9.128)"
"Magnetometer (gauss): (-0.170,-0.504,-0.388)"
"Gyroscope (degrees/sec): (-27.423,2.310,4.743)"
Temperature: 24.500C
RSSI,-61
"Acceleration (m/s^2): (0.567,3.938,-9.090)"
"Magnetometer (gauss): (-0.170,-0.504,-0.388)"
"Gyroscope (degrees/sec): (-26.329,3.885,2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.601,3.893,-9.017)"
"Magnetometer (gauss): (-0.170,-0.504,-0.388)"
"Gyroscope (degrees/sec): (-25.078,5.556,4.253)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.465,3.839,-9.094)"
"Magnetometer (gauss): (-0.175,-0.506,-0.396)"
"Gyroscope (degrees/sec): (-24.133,6.099,3.920)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.584,3.807,-9.018)"
"Magnetometer (gauss): (-0.175,-0.506,-0.396)"
"Gyroscope (degrees/sec): (-23.380,6.186,3.308)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.516,3.768,-9.112)"
"Magnetometer (gauss): (-0.175,-0.506,-0.396)"
"Gyroscope (degrees/sec): (-23.389,4.681,3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.537,3.742,-9.102)"
"Magnetometer (gauss): (-0.170,-0.501,-0.376)"
"Gyroscope (degrees/sec): (-23.328,2.905,2.590)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.421,3.715,-9.286)"
"Magnetometer (gauss): (-0.170,-0.501,-0.376)"
"Gyroscope (degrees/sec): (-23.634,-0.306,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.459,3.726,-8.889)"
"Magnetometer (gauss): (-0.170,-0.501,-0.376)"
"Gyroscope (degrees/sec): (-24.063,-0.963,2.118)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.503,3.757,-9.158)"
"Magnetometer (gauss): (-0.170,-0.501,-0.376)"
"Gyroscope (degrees/sec): (-24.903,-0.490,1.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.521,3.760,-9.284)"
"Magnetometer (gauss): (-0.170,-0.495,-0.381)"
"Gyroscope (degrees/sec): (-25.296,-1.313,2.083)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.546,3.759,-9.246)"
"Magnetometer (gauss): (-0.170,-0.495,-0.381)"
"Gyroscope (degrees/sec): (-25.839,-1.409,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.559,3.748,-9.262)"
"Magnetometer (gauss): (-0.170,-0.495,-0.381)"
"Gyroscope (degrees/sec): (-25.795,-0.551,2.415)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.606,3.718,-9.200)"
"Magnetometer (gauss): (-0.170,-0.495,-0.381)"
"Gyroscope (degrees/sec): (-26.224,0.131,2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.614,3.723,-9.204)"
"Magnetometer (gauss): (-0.170,-0.495,-0.381)"
"Gyroscope (degrees/sec): (-26.303,1.785,2.704)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.609,3.666,-9.170)"
"Magnetometer (gauss): (-0.173,-0.481,-0.374)"
"Gyroscope (degrees/sec): (-26.005,2.730,2.800)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.580,3.661,-9.160)"
"Magnetometer (gauss): (-0.173,-0.481,-0.374)"
"Gyroscope (degrees/sec): (-25.708,3.666,2.993)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.587,3.578,-9.099)"
"Magnetometer (gauss): (-0.173,-0.481,-0.374)"
"Gyroscope (degrees/sec): (-25.121,4.646,3.229)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.572,3.528,-9.080)"
"Magnetometer (gauss): (-0.173,-0.481,-0.374)"
"Gyroscope (degrees/sec): (-24.710,5.443,3.561)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.577,3.496,-9.013)"
"Magnetometer (gauss): (-0.173,-0.491,-0.371)"
"Gyroscope (degrees/sec): (-24.141,6.283,3.701)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.573,3.478,-9.001)"
"Magnetometer (gauss): (-0.173,-0.491,-0.371)"
"Gyroscope (degrees/sec): (-23.756,6.711,3.789)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.535,3.444,-9.017)"
"Magnetometer (gauss): (-0.173,-0.491,-0.371)"
"Gyroscope (degrees/sec): (-22.724,6.948,3.640)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.491,3.455,-8.892)"
"Magnetometer (gauss): (-0.173,-0.491,-0.371)"
"Gyroscope (degrees/sec): (-22.654,5.933,3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.495,3.441,-9.112)"
"Magnetometer (gauss): (-0.173,-0.491,-0.371)"
"Gyroscope (degrees/sec): (-22.960,5.294,3.754)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.505,3.416,-9.128)"
"Magnetometer (gauss): (-0.174,-0.480,-0.354)"
"Gyroscope (degrees/sec): (-23.240,4.480,3.850)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.520,3.398,-9.077)"
"Magnetometer (gauss): (-0.174,-0.480,-0.354)"
"Gyroscope (degrees/sec): (-23.853,4.095,3.938)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.518,3.367,-9.041)"
"Magnetometer (gauss): (-0.174,-0.480,-0.354)"
"Gyroscope (degrees/sec): (-23.713,3.754,4.174)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.515,3.323,-9.037)"
"Magnetometer (gauss): (-0.174,-0.480,-0.354)"
"Gyroscope (degrees/sec): (-23.468,3.028,4.156)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.524,3.329,-9.048)"
"Magnetometer (gauss): (-0.169,-0.480,-0.363)"
"Gyroscope (degrees/sec): (-22.523,1.899,4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.591,3.300,-9.054)"
"Magnetometer (gauss): (-0.169,-0.480,-0.363)"
"Gyroscope (degrees/sec): (-22.033,1.531,3.745)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.601,3.284,-9.084)"
"Magnetometer (gauss): (-0.169,-0.480,-0.363)"
"Gyroscope (degrees/sec): (-21.683,0.884,3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.593,3.275,-9.051)"
"Magnetometer (gauss): (-0.170,-0.481,-0.344)"
"Gyroscope (degrees/sec): (-21.648,0.394,3.343)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.580,3.270,-9.205)"
"Magnetometer (gauss): (-0.170,-0.481,-0.344)"
"Gyroscope (degrees/sec): (-22.313,-0.411,2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.554,3.274,-9.199)"
"Magnetometer (gauss): (-0.170,-0.481,-0.344)"
"Gyroscope (degrees/sec): (-22.811,-1.234,2.564)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.581,3.273,-9.154)"
"Magnetometer (gauss): (-0.170,-0.481,-0.344)"
"Gyroscope (degrees/sec): (-23.188,-1.278,2.599)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.552,3.243,-9.215)"
"Magnetometer (gauss): (-0.170,-0.474,-0.345)"
"Gyroscope (degrees/sec): (-23.170,-1.155,2.923)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.603,3.249,-9.159)"
"Magnetometer (gauss): (-0.170,-0.474,-0.345)"
"Gyroscope (degrees/sec): (-22.636,-0.359,3.229)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.604,3.218,-9.214)"
"Magnetometer (gauss): (-0.170,-0.474,-0.345)"
"Gyroscope (degrees/sec): (-20.291,0.691,3.316)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.664,3.165,-9.145)"
"Magnetometer (gauss): (-0.175,-0.474,-0.356)"
"Gyroscope (degrees/sec): (-21.875,2.564,3.474)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.638,3.147,-9.251)"
"Magnetometer (gauss): (-0.175,-0.474,-0.356)"
"Gyroscope (degrees/sec): (-21.000,4.043,3.211)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.611,2.911,-9.131)"
"Magnetometer (gauss): (-0.175,-0.474,-0.356)"
"Gyroscope (degrees/sec): (-20.265,5.425,2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.526,3.031,-9.327)"
"Magnetometer (gauss): (-0.175,-0.474,-0.356)"
"Gyroscope (degrees/sec): (-19.583,6.300,2.503)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.511,3.017,-9.114)"
"Magnetometer (gauss): (-0.171,-0.476,-0.348)"
"Gyroscope (degrees/sec): (-18.988,6.108,2.091)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.465,3.037,-9.156)"
"Magnetometer (gauss): (-0.171,-0.476,-0.348)"
"Gyroscope (degrees/sec): (-18.620,5.521,2.056)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.477,3.046,-9.151)"
"Magnetometer (gauss): (-0.171,-0.476,-0.348)"
"Gyroscope (degrees/sec): (-18.559,4.821,2.415)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.473,3.036,-9.106)"
"Magnetometer (gauss): (-0.171,-0.465,-0.336)"
"Gyroscope (degrees/sec): (-18.568,4.086,2.643)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.480,3.019,-9.129)"
"Magnetometer (gauss): (-0.171,-0.465,-0.336)"
"Gyroscope (degrees/sec): (-18.384,2.599,3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.421,2.965,-9.132)"
"Magnetometer (gauss): (-0.171,-0.465,-0.336)"
"Gyroscope (degrees/sec): (-19.058,1.085,3.360)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.511,2.914,-9.169)"
"Magnetometer (gauss): (-0.171,-0.465,-0.336)"
"Gyroscope (degrees/sec): (-19.276,0.534,3.675)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.531,2.907,-9.196)"
"Magnetometer (gauss): (-0.172,-0.474,-0.334)"
"Gyroscope (degrees/sec): (-19.268,0.508,3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.552,2.828,-9.214)"
"Magnetometer (gauss): (-0.172,-0.474,-0.334)"
"Gyroscope (degrees/sec): (-18.743,0.648,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.526,2.779,-9.231)"
"Magnetometer (gauss): (-0.172,-0.474,-0.334)"
"Gyroscope (degrees/sec): (-18.270,0.866,2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.528,2.794,-9.300)"
"Magnetometer (gauss): (-0.174,-0.481,-0.336)"
"Gyroscope (degrees/sec): (-18.699,1.768,1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.537,2.775,-9.254)"
"Magnetometer (gauss): (-0.174,-0.481,-0.336)"
"Gyroscope (degrees/sec): (-18.603,2.949,1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.502,2.761,-9.235)"
"Magnetometer (gauss): (-0.174,-0.481,-0.336)"
"Gyroscope (degrees/sec): (-18.410,3.246,1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.484,2.747,-9.290)"
"Magnetometer (gauss): (-0.174,-0.481,-0.336)"
"Gyroscope (degrees/sec): (-17.999,2.756,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.459,2.716,-9.280)"
"Magnetometer (gauss): (-0.177,-0.468,-0.345)"
"Gyroscope (degrees/sec): (-18.296,1.488,0.831)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.453,2.645,-9.334)"
"Magnetometer (gauss): (-0.177,-0.468,-0.345)"
"Gyroscope (degrees/sec): (-19.241,0.595,0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.486,2.584,-9.190)"
"Magnetometer (gauss): (-0.177,-0.468,-0.345)"
"Gyroscope (degrees/sec): (-19.653,-0.105,-0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.500,2.542,-9.235)"
"Magnetometer (gauss): (-0.172,-0.463,-0.340)"
"Gyroscope (degrees/sec): (-19.784,-0.359,-0.840)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.523,2.524,-9.242)"
"Magnetometer (gauss): (-0.172,-0.463,-0.340)"
"Gyroscope (degrees/sec): (-19.058,0.026,-0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.494,2.471,-9.182)"
"Magnetometer (gauss): (-0.172,-0.463,-0.340)"
"Gyroscope (degrees/sec): (-17.990,1.146,-1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.504,2.418,-9.120)"
"Magnetometer (gauss): (-0.172,-0.463,-0.340)"
"Gyroscope (degrees/sec): (-16.468,1.295,-1.505)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.468,2.409,-9.162)"
"Magnetometer (gauss): (-0.171,-0.452,-0.328)"
"Gyroscope (degrees/sec): (-14.551,0.910,-1.811)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.467,2.394,-9.162)"
"Magnetometer (gauss): (-0.171,-0.452,-0.328)"
"Gyroscope (degrees/sec): (-13.379,0.429,-2.319)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.472,2.422,-9.169)"
"Magnetometer (gauss): (-0.171,-0.452,-0.328)"
"Gyroscope (degrees/sec): (-12.005,0.245,-2.555)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.474,2.400,-9.185)"
