"Magnetometer (gauss): (-0.171,-0.628,-0.521)"
"Gyroscope (degrees/sec): (2.721,-0.184,-1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.952,7.520,-6.201)"
"Magnetometer (gauss): (-0.170,-0.617,-0.526)"
"Gyroscope (degrees/sec): (2.651,-0.166,-0.455)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.941,7.519,-6.135)"
"Magnetometer (gauss): (-0.170,-0.617,-0.526)"
"Gyroscope (degrees/sec): (2.826,0.026,-0.420)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.932,7.485,-6.181)"
"Magnetometer (gauss): (-0.170,-0.617,-0.526)"
"Gyroscope (degrees/sec): (2.546,-0.175,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.948,7.512,-6.154)"
"Magnetometer (gauss): (-0.170,-0.617,-0.526)"
"Gyroscope (degrees/sec): (2.651,0.429,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.951,7.495,-6.245)"
"Magnetometer (gauss): (-0.177,-0.619,-0.528)"
"Gyroscope (degrees/sec): (2.739,-0.035,0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.948,7.466,-6.218)"
"Magnetometer (gauss): (-0.177,-0.619,-0.528)"
"Gyroscope (degrees/sec): (2.406,0.044,1.155)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.966,7.451,-6.175)"
"Magnetometer (gauss): (-0.177,-0.619,-0.528)"
"Gyroscope (degrees/sec): (1.960,-0.289,1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.985,7.415,-6.216)"
"Magnetometer (gauss): (-0.170,-0.625,-0.543)"
"Gyroscope (degrees/sec): (1.461,-0.298,1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.012,7.418,-6.221)"
"Magnetometer (gauss): (-0.170,-0.625,-0.543)"
"Gyroscope (degrees/sec): (1.251,-0.166,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.067,7.392,-6.230)"
"Magnetometer (gauss): (-0.170,-0.625,-0.543)"
"Gyroscope (degrees/sec): (1.076,-0.079,0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.033,7.406,-6.251)"
"Magnetometer (gauss): (-0.170,-0.625,-0.543)"
"Gyroscope (degrees/sec): (0.963,0.604,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.060,7.412,-6.265)"
"Magnetometer (gauss): (-0.174,-0.623,-0.528)"
"Gyroscope (degrees/sec): (1.391,1.094,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.072,7.398,-6.188)"
"Magnetometer (gauss): (-0.174,-0.623,-0.528)"
"Gyroscope (degrees/sec): (1.444,1.698,0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.097,7.402,-6.148)"
"Magnetometer (gauss): (-0.174,-0.623,-0.528)"
"Gyroscope (degrees/sec): (1.409,2.275,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.081,7.412,-6.219)"
"Magnetometer (gauss): (-0.172,-0.622,-0.538)"
"Gyroscope (degrees/sec): (1.234,2.914,-0.411)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.088,7.431,-6.201)"
"Magnetometer (gauss): (-0.172,-0.622,-0.538)"
"Gyroscope (degrees/sec): (1.111,2.643,-0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.053,7.417,-6.200)"
"Magnetometer (gauss): (-0.172,-0.622,-0.538)"
"Gyroscope (degrees/sec): (1.190,2.109,-0.858)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.040,7.464,-6.215)"
"Magnetometer (gauss): (-0.172,-0.622,-0.528)"
"Gyroscope (degrees/sec): (0.525,1.225,-1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.009,7.493,-6.209)"
"Magnetometer (gauss): (-0.177,-0.623,-0.528)"
"Gyroscope (degrees/sec): (0.035,0.709,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.063,7.504,-6.179)"
"Magnetometer (gauss): (-0.177,-0.623,-0.528)"
"Gyroscope (degrees/sec): (0.123,0.280,-1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.069,7.466,-6.176)"
"Magnetometer (gauss): (-0.177,-0.623,-0.528)"
"Gyroscope (degrees/sec): (0.193,0.044,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.091,7.488,-6.179)"
"Magnetometer (gauss): (-0.171,-0.620,-0.541)"
"Gyroscope (degrees/sec): (0.700,0.586,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.048,7.463,-6.233)"
"Magnetometer (gauss): (-0.171,-0.620,-0.541)"
"Gyroscope (degrees/sec): (1.304,1.111,-1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.024,7.641,-6.215)"
"Magnetometer (gauss): (-0.171,-0.620,-0.541)"
"Gyroscope (degrees/sec): (1.400,1.610,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.019,7.463,-6.261)"
"Magnetometer (gauss): (-0.171,-0.620,-0.539)"
"Gyroscope (degrees/sec): (1.444,1.890,-0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.024,7.490,-6.188)"
"Magnetometer (gauss): (-0.177,-0.615,-0.539)"
"Gyroscope (degrees/sec): (0.980,1.890,-0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.002,7.516,-6.269)"
"Magnetometer (gauss): (-0.177,-0.615,-0.539)"
"Gyroscope (degrees/sec): (0.473,1.881,-0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.005,7.495,-6.240)"
"Magnetometer (gauss): (-0.177,-0.615,-0.539)"
"Gyroscope (degrees/sec): (0.289,1.724,-0.158)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.084,7.474,-6.236)"
"Magnetometer (gauss): (-0.171,-0.620,-0.540)"
"Gyroscope (degrees/sec): (-0.053,2.266,0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.079,7.427,-6.218)"
"Magnetometer (gauss): (-0.171,-0.620,-0.540)"
"Gyroscope (degrees/sec): (-0.035,2.048,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.097,7.389,-6.175)"
"Magnetometer (gauss): (-0.171,-0.620,-0.540)"
"Gyroscope (degrees/sec): (-0.254,2.126,0.464)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.071,7.375,-6.131)"
"Magnetometer (gauss): (-0.171,-0.620,-0.533)"
"Gyroscope (degrees/sec): (-0.446,1.610,-0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.114,7.389,-6.097)"
"Magnetometer (gauss): (-0.170,-0.617,-0.533)"
"Gyroscope (degrees/sec): (-0.901,1.190,-0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.118,7.373,-6.124)"
"Magnetometer (gauss): (-0.170,-0.617,-0.533)"
"Gyroscope (degrees/sec): (-1.391,0.525,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.137,7.414,-6.125)"
"Magnetometer (gauss): (-0.170,-0.617,-0.533)"
"Gyroscope (degrees/sec): (-1.838,-0.438,-1.050)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.124,7.395,-6.022)"
"Magnetometer (gauss): (-0.175,-0.623,-0.531)"
"Gyroscope (degrees/sec): (-1.829,-1.190,-1.645)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.998,7.397,-6.025)"
"Magnetometer (gauss): (-0.175,-0.623,-0.531)"
"Gyroscope (degrees/sec): (-1.794,-1.698,-2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.125,7.439,-6.029)"
"Magnetometer (gauss): (-0.175,-0.623,-0.531)"
"Gyroscope (degrees/sec): (-1.383,-1.846,-2.765)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.088,7.448,-5.989)"
"Magnetometer (gauss): (-0.175,-0.623,-0.531)"
"Gyroscope (degrees/sec): (-1.164,-1.488,-3.281)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.049,7.432,-5.955)"
"Magnetometer (gauss): (-0.175,-0.623,-0.523)"
"Gyroscope (degrees/sec): (-0.551,-1.295,-3.561)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.006,7.467,-5.967)"
"Magnetometer (gauss): (-0.175,-0.623,-0.523)"
"Gyroscope (degrees/sec): (-0.228,-1.094,-3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.947,7.497,-5.997)"
"Magnetometer (gauss): (-0.175,-0.623,-0.523)"
"Gyroscope (degrees/sec): (0.411,-0.840,-3.553)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.926,7.487,-5.921)"
"Magnetometer (gauss): (-0.173,-0.618,-0.538)"
"Gyroscope (degrees/sec): (0.490,-0.508,-3.176)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.863,7.515,-6.034)"
"Magnetometer (gauss): (-0.173,-0.618,-0.538)"
"Gyroscope (degrees/sec): (0.630,-0.411,-2.800)"
Temperature: 24.500C
RSSI,-61
"Acceleration (m/s^2): (1.871,7.540,-5.991)"
"Magnetometer (gauss): (-0.173,-0.618,-0.538)"
"Gyroscope (degrees/sec): (0.691,0.306,-1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.825,7.583,-6.002)"
"Magnetometer (gauss): (-0.209,-0.627,-0.536)"
"Gyroscope (degrees/sec): (0.639,-0.131,-1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.817,7.577,-5.959)"
"Magnetometer (gauss): (-0.180,-0.627,-0.536)"
"Gyroscope (degrees/sec): (0.306,-0.849,-0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.768,7.581,-5.828)"
"Magnetometer (gauss): (-0.180,-0.627,-0.536)"
"Gyroscope (degrees/sec): (-0.744,-2.476,0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.780,7.591,-5.938)"
"Magnetometer (gauss): (-0.180,-0.627,-0.536)"
"Gyroscope (degrees/sec): (-1.943,-4.305,0.875)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.810,7.567,-5.895)"
"Magnetometer (gauss): (-0.181,-0.627,-0.537)"
"Gyroscope (degrees/sec): (-2.940,-6.353,1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.689,7.585,-5.855)"
"Magnetometer (gauss): (-0.181,-0.627,-0.537)"
"Gyroscope (degrees/sec): (-3.666,-8.295,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.837,7.546,-5.830)"
"Magnetometer (gauss): (-0.181,-0.627,-0.537)"
"Gyroscope (degrees/sec): (-3.859,-9.870,1.960)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.920,7.557,-5.783)"
"Magnetometer (gauss): (-0.176,-0.619,-0.531)"
"Gyroscope (degrees/sec): (-3.316,-9.520,2.083)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.979,7.560,-5.768)"
"Magnetometer (gauss): (-0.176,-0.619,-0.531)"
"Gyroscope (degrees/sec): (-2.809,-9.424,2.266)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.029,7.544,-5.712)"
"Magnetometer (gauss): (-0.176,-0.619,-0.531)"
"Gyroscope (degrees/sec): (-1.689,-8.269,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.043,7.546,-5.768)"
"Magnetometer (gauss): (-0.176,-0.619,-0.531)"
"Gyroscope (degrees/sec): (-0.814,-7.490,1.531)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.067,7.540,-5.774)"
"Magnetometer (gauss): (-0.175,-0.626,-0.537)"
"Gyroscope (degrees/sec): (-0.341,-6.816,1.225)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.090,7.553,-5.764)"
"Magnetometer (gauss): (-0.175,-0.626,-0.537)"
"Gyroscope (degrees/sec): (0.140,-5.653,0.543)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.043,7.554,-5.799)"
"Magnetometer (gauss): (-0.175,-0.626,-0.537)"
"Gyroscope (degrees/sec): (0.455,-5.364,-0.210)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.079,7.564,-5.806)"
"Magnetometer (gauss): (-0.175,-0.626,-0.537)"
"Gyroscope (degrees/sec): (0.613,-4.331,-0.823)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.062,7.566,-5.757)"
"Magnetometer (gauss): (-0.179,-0.631,-0.533)"
"Gyroscope (degrees/sec): (1.575,-3.246,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.035,7.547,-5.713)"
"Magnetometer (gauss): (-0.179,-0.631,-0.533)"
"Gyroscope (degrees/sec): (2.634,-1.505,-2.100)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.048,7.558,-5.721)"
"Magnetometer (gauss): (-0.179,-0.631,-0.533)"
"Gyroscope (degrees/sec): (3.929,0.586,-2.721)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.993,7.548,-5.678)"
"Magnetometer (gauss): (-0.179,-0.631,-0.533)"
"Gyroscope (degrees/sec): (5.241,2.004,-2.730)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.918,7.565,-5.742)"
"Magnetometer (gauss): (-0.179,-0.631,-0.533)"
"Gyroscope (degrees/sec): (6.449,2.914,-2.940)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.860,7.567,-5.785)"
"Magnetometer (gauss): (-0.176,-0.623,-0.550)"
"Gyroscope (degrees/sec): (7.306,2.984,-2.783)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.854,7.592,-5.800)"
"Magnetometer (gauss): (-0.176,-0.623,-0.550)"
"Gyroscope (degrees/sec): (7.656,3.395,-2.686)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.842,7.578,-5.849)"
"Magnetometer (gauss): (-0.176,-0.623,-0.550)"
"Gyroscope (degrees/sec): (7.840,3.089,-2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.810,7.617,-5.911)"
"Magnetometer (gauss): (-0.176,-0.623,-0.550)"
"Gyroscope (degrees/sec): (7.866,2.599,-1.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.797,7.601,-5.938)"
"Magnetometer (gauss): (-0.176,-0.623,-0.537)"
"Gyroscope (degrees/sec): (8.094,2.179,-1.321)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.784,7.614,-5.949)"
"Magnetometer (gauss): (-0.168,-0.625,-0.537)"
"Gyroscope (degrees/sec): (7.735,1.225,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.798,7.623,-5.943)"
"Magnetometer (gauss): (-0.168,-0.625,-0.537)"
"Gyroscope (degrees/sec): (7.560,0.630,-0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.802,7.633,-5.972)"
"Magnetometer (gauss): (-0.168,-0.625,-0.537)"
"Gyroscope (degrees/sec): (7.245,0.359,0.420)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.810,7.628,-6.053)"
"Magnetometer (gauss): (-0.168,-0.625,-0.537)"
"Gyroscope (degrees/sec): (6.956,-0.053,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.823,7.652,-6.030)"
"Magnetometer (gauss): (-0.176,-0.624,-0.549)"
"Gyroscope (degrees/sec): (7.026,-0.263,1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.878,7.633,-6.093)"
"Magnetometer (gauss): (-0.176,-0.624,-0.549)"
"Gyroscope (degrees/sec): (7.376,-0.691,2.625)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.920,7.606,-6.131)"
"Magnetometer (gauss): (-0.176,-0.624,-0.549)"
"Gyroscope (degrees/sec): (7.271,-0.648,3.378)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.915,7.622,-6.183)"
"Magnetometer (gauss): (-0.171,-0.628,-0.539)"
"Gyroscope (degrees/sec): (7.814,-1.033,3.999)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.035,7.597,-6.188)"
"Magnetometer (gauss): (-0.171,-0.628,-0.539)"
"Gyroscope (degrees/sec): (8.278,-1.024,4.944)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.029,7.548,-6.219)"
"Magnetometer (gauss): (-0.171,-0.628,-0.539)"
"Gyroscope (degrees/sec): (8.873,-0.735,5.058)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.070,7.553,-6.309)"
"Magnetometer (gauss): (-0.171,-0.628,-0.539)"
"Gyroscope (degrees/sec): (9.100,-1.129,5.163)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.103,7.510,-6.350)"
"Magnetometer (gauss): (-0.179,-0.623,-0.549)"
"Gyroscope (degrees/sec): (8.925,-1.715,5.294)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.094,7.469,-6.424)"
"Magnetometer (gauss): (-0.179,-0.623,-0.549)"
"Gyroscope (degrees/sec): (8.243,-2.503,5.049)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.152,7.449,-6.531)"
"Magnetometer (gauss): (-0.179,-0.623,-0.549)"
"Gyroscope (degrees/sec): (7.779,-3.308,4.865)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.216,7.458,-6.535)"
"Magnetometer (gauss): (-0.179,-0.625,-0.550)"
"Gyroscope (degrees/sec): (7.009,-4.226,4.445)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.196,7.443,-6.621)"
"Magnetometer (gauss): (-0.170,-0.625,-0.550)"
"Gyroscope (degrees/sec): (5.626,-5.163,4.069)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.197,7.434,-6.677)"
"Magnetometer (gauss): (-0.170,-0.625,-0.550)"
"Gyroscope (degrees/sec): (4.095,-5.618,3.693)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.218,7.426,-6.641)"
"Magnetometer (gauss): (-0.170,-0.625,-0.550)"
"Gyroscope (degrees/sec): (2.826,-6.169,3.246)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.194,7.430,-6.686)"
"Magnetometer (gauss): (-0.175,-0.625,-0.550)"
"Gyroscope (degrees/sec): (1.575,-5.775,3.028)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.247,7.405,-6.661)"
"Magnetometer (gauss): (-0.175,-0.625,-0.550)"
"Gyroscope (degrees/sec): (0.516,-5.338,2.756)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.237,7.385,-6.625)"
"Magnetometer (gauss): (-0.175,-0.625,-0.550)"
"Gyroscope (degrees/sec): (-0.508,-4.524,2.468)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.243,7.354,-6.578)"
"Magnetometer (gauss): (-0.175,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-1.680,-3.658,1.759)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.270,7.318,-6.537)"
"Magnetometer (gauss): (-0.173,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-2.608,-2.800,1.164)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.222,7.337,-6.539)"
"Magnetometer (gauss): (-0.173,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-3.036,-1.610,0.236)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.266,7.293,-6.391)"
"Magnetometer (gauss): (-0.173,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-3.780,-0.341,-0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.254,7.294,-6.354)"
"Magnetometer (gauss): (-0.174,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-3.859,0.928,-1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.215,7.324,-6.300)"
"Magnetometer (gauss): (-0.174,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-4.104,1.103,-2.196)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.199,7.329,-6.254)"
"Magnetometer (gauss): (-0.174,-0.625,-0.542)"
"Gyroscope (degrees/sec): (-3.780,1.391,-2.861)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.145,7.211,-6.180)"
"Magnetometer (gauss): (-0.174,-0.625,-0.534)"
"Gyroscope (degrees/sec): (-3.535,1.164,-3.500)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.104,7.370,-6.179)"
"Magnetometer (gauss): (-0.174,-0.625,-0.534)"
"Gyroscope (degrees/sec): (-3.946,0.429,-3.719)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.058,7.412,-6.170)"
"Magnetometer (gauss): (-0.174,-0.625,-0.534)"
"Gyroscope (degrees/sec): (-3.859,-0.656,-3.649)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.043,7.432,-6.142)"
"Magnetometer (gauss): (-0.176,-0.627,-0.536)"
"Gyroscope (degrees/sec): (-4.419,-2.993,-4.104)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.060,7.457,-6.181)"
"Magnetometer (gauss): (-0.176,-0.627,-0.536)"
"Gyroscope (degrees/sec): (-4.279,-3.649,-4.314)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.046,7.502,-6.182)"
"Magnetometer (gauss): (-0.176,-0.627,-0.536)"
"Gyroscope (degrees/sec): (-4.454,-3.824,-4.375)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.037,7.491,-6.215)"
"Magnetometer (gauss): (-0.173,-0.630,-0.545)"
"Gyroscope (degrees/sec): (-4.471,-4.130,-4.760)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.042,7.461,-6.199)"
"Magnetometer (gauss): (-0.173,-0.630,-0.545)"
"Gyroscope (degrees/sec): (-4.349,-3.780,-4.970)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.002,7.458,-6.215)"
"Magnetometer (gauss): (-0.173,-0.630,-0.545)"
"Gyroscope (degrees/sec): (-3.999,-3.631,-5.241)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.938,7.453,-6.242)"
"Magnetometer (gauss): (-0.170,-0.619,-0.540)"
"Gyroscope (degrees/sec): (-3.483,-2.940,-5.434)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.963,7.457,-6.209)"
"Magnetometer (gauss): (-0.170,-0.619,-0.540)"
"Gyroscope (degrees/sec): (-2.695,-2.625,-5.058)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.904,7.374,-6.298)"
"Magnetometer (gauss): (-0.170,-0.619,-0.540)"
"Gyroscope (degrees/sec): (-2.284,-1.698,-4.804)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.845,7.533,-6.418)"
"Magnetometer (gauss): (-0.170,-0.619,-0.540)"
"Gyroscope (degrees/sec): (-2.065,-1.496,-4.384)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.857,7.494,-6.434)"
"Magnetometer (gauss): (-0.171,-0.619,-0.542)"
"Gyroscope (degrees/sec): (-2.188,-1.768,-3.596)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.849,7.526,-6.547)"
"Magnetometer (gauss): (-0.171,-0.619,-0.542)"
"Gyroscope (degrees/sec): (-2.809,-1.453,-2.765)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.832,7.531,-6.616)"
"Magnetometer (gauss): (-0.171,-0.619,-0.542)"
"Gyroscope (degrees/sec): (-3.360,-0.893,-1.811)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.933,7.523,-6.634)"
"Magnetometer (gauss): (-0.175,-0.623,-0.547)"
"Gyroscope (degrees/sec): (-3.868,0.901,-1.199)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.899,7.495,-6.644)"
"Magnetometer (gauss): (-0.175,-0.623,-0.547)"
"Gyroscope (degrees/sec): (-3.964,2.546,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.841,7.470,-6.610)"
"Magnetometer (gauss): (-0.175,-0.623,-0.547)"
"Gyroscope (degrees/sec): (-4.778,3.299,-0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.920,7.472,-6.757)"
"Magnetometer (gauss): (-0.175,-0.623,-0.547)"
"Gyroscope (degrees/sec): (-5.705,3.745,-0.508)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.914,7.428,-6.741)"
"Magnetometer (gauss): (-0.175,-0.618,-0.534)"
"Gyroscope (degrees/sec): (-6.256,5.171,-0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.870,7.371,-6.739)"
"Magnetometer (gauss): (-0.175,-0.618,-0.534)"
"Gyroscope (degrees/sec): (-7.123,5.408,-0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.850,7.326,-6.800)"
"Magnetometer (gauss): (-0.175,-0.618,-0.534)"
"Gyroscope (degrees/sec): (-8.251,5.294,-0.044)"
Temperature: 24.500C
RSSI,-67
"Acceleration (m/s^2): (1.961,7.297,-6.888)"
"Magnetometer (gauss): (-0.179,-0.624,-0.542)"
"Gyroscope (degrees/sec): (-8.470,5.915,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.905,7.242,-6.779)"
"Magnetometer (gauss): (-0.179,-0.624,-0.542)"
"Gyroscope (degrees/sec): (-10.036,5.294,0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.982,7.234,-6.810)"
"Magnetometer (gauss): (-0.179,-0.624,-0.542)"
"Gyroscope (degrees/sec): (-11.384,4.839,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.997,7.228,-6.751)"
"Magnetometer (gauss): (-0.179,-0.624,-0.542)"
"Gyroscope (degrees/sec): (-12.373,4.358,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.988,7.236,-6.741)"
"Magnetometer (gauss): (-0.168,-0.611,-0.536)"
"Gyroscope (degrees/sec): (-13.309,3.203,0.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.969,7.196,-6.760)"
"Magnetometer (gauss): (-0.168,-0.611,-0.536)"
"Gyroscope (degrees/sec): (-13.869,2.091,0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.047,7.175,-6.739)"
"Magnetometer (gauss): (-0.168,-0.611,-0.536)"
"Gyroscope (degrees/sec): (-14.158,1.628,-0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.985,7.182,-6.826)"
"Magnetometer (gauss): (-0.180,-0.606,-0.523)"
"Gyroscope (degrees/sec): (-14.359,1.540,-1.120)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.034,7.164,-6.849)"
"Magnetometer (gauss): (-0.180,-0.606,-0.523)"
"Gyroscope (degrees/sec): (-14.788,1.383,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.007,7.204,-6.879)"
"Magnetometer (gauss): (-0.180,-0.606,-0.523)"
"Gyroscope (degrees/sec): (-15.111,1.619,-1.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.975,7.184,-6.858)"
"Magnetometer (gauss): (-0.180,-0.606,-0.523)"
"Gyroscope (degrees/sec): (-15.129,4.401,-1.864)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.951,7.178,-6.908)"
"Magnetometer (gauss): (-0.184,-0.613,-0.524)"
"Gyroscope (degrees/sec): (-15.951,3.124,-1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.951,7.334,-7.030)"
"Magnetometer (gauss): (-0.184,-0.613,-0.524)"
"Gyroscope (degrees/sec): (-16.923,3.255,-1.654)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.947,7.179,-7.047)"
"Magnetometer (gauss): (-0.184,-0.613,-0.524)"
"Gyroscope (degrees/sec): (-18.270,2.590,-1.374)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.008,7.181,-7.013)"
"Magnetometer (gauss): (-0.177,-0.611,-0.529)"
"Gyroscope (degrees/sec): (-20.125,2.074,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.981,7.168,-7.024)"
"Magnetometer (gauss): (-0.177,-0.611,-0.529)"
