"Acceleration (m/s^2): (0.159,7.051,-7.659)"
"Magnetometer (gauss): (-0.243,-0.671,-0.513)"
"Gyroscope (degrees/sec): (-9.800,-7.893,8.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.190,6.955,-7.750)"
"Magnetometer (gauss): (-0.240,-0.658,-0.520)"
"Gyroscope (degrees/sec): (-12.154,-9.354,8.881)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.237,6.883,-7.784)"
"Magnetometer (gauss): (-0.240,-0.658,-0.520)"
"Gyroscope (degrees/sec): (-13.930,-10.614,8.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.351,6.866,-7.854)"
"Magnetometer (gauss): (-0.240,-0.658,-0.520)"
"Gyroscope (degrees/sec): (-16.179,-10.439,8.068)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.378,6.864,-7.899)"
"Magnetometer (gauss): (-0.240,-0.658,-0.520)"
"Gyroscope (degrees/sec): (-17.500,-10.491,7.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.440,6.863,-7.911)"
"Magnetometer (gauss): (-0.235,-0.662,-0.500)"
"Gyroscope (degrees/sec): (-19.145,-9.888,6.633)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.477,6.841,-7.909)"
"Magnetometer (gauss): (-0.235,-0.662,-0.500)"
"Gyroscope (degrees/sec): (-20.939,-8.864,6.134)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.497,6.836,-7.858)"
"Magnetometer (gauss): (-0.235,-0.662,-0.500)"
"Gyroscope (degrees/sec): (-21.910,-6.764,5.539)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.543,6.826,-7.752)"
"Magnetometer (gauss): (-0.249,-0.657,-0.497)"
"Gyroscope (degrees/sec): (-23.538,-4.953,4.734)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.596,6.831,-7.716)"
"Magnetometer (gauss): (-0.249,-0.657,-0.497)"
"Gyroscope (degrees/sec): (-23.616,-2.765,3.824)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.569,6.761,-7.682)"
"Magnetometer (gauss): (-0.249,-0.657,-0.497)"
"Gyroscope (degrees/sec): (-23.328,-0.175,2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.605,6.739,-7.543)"
"Magnetometer (gauss): (-0.249,-0.657,-0.497)"
"Gyroscope (degrees/sec): (-22.829,1.934,1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.572,6.741,-7.577)"
"Magnetometer (gauss): (-0.239,-0.673,-0.488)"
"Gyroscope (degrees/sec): (-21.858,3.710,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.642,6.729,-7.558)"
"Magnetometer (gauss): (-0.239,-0.673,-0.488)"
"Gyroscope (degrees/sec): (-21.158,5.714,-0.333)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.528,6.756,-7.563)"
"Magnetometer (gauss): (-0.239,-0.673,-0.488)"
"Gyroscope (degrees/sec): (-21.018,6.440,-1.094)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.469,6.783,-7.582)"
"Magnetometer (gauss): (-0.245,-0.662,-0.491)"
"Gyroscope (degrees/sec): (-20.466,6.571,-1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.404,6.763,-7.571)"
"Magnetometer (gauss): (-0.245,-0.662,-0.491)"
"Gyroscope (degrees/sec): (-20.816,5.968,-0.945)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.394,6.805,-7.664)"
"Magnetometer (gauss): (-0.245,-0.662,-0.491)"
"Gyroscope (degrees/sec): (-21.499,4.979,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.379,6.786,-7.713)"
"Magnetometer (gauss): (-0.245,-0.657,-0.485)"
"Gyroscope (degrees/sec): (-23.118,4.524,-0.053)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.424,6.793,-7.666)"
"Magnetometer (gauss): (-0.246,-0.657,-0.485)"
"Gyroscope (degrees/sec): (-25.218,4.454,0.271)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.359,6.800,-7.638)"
"Magnetometer (gauss): (-0.246,-0.657,-0.485)"
"Gyroscope (degrees/sec): (-25.891,4.620,0.814)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.419,6.772,-7.539)"
"Magnetometer (gauss): (-0.240,-0.657,-0.486)"
"Gyroscope (degrees/sec): (-25.620,5.224,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.421,6.746,-7.498)"
"Magnetometer (gauss): (-0.240,-0.657,-0.486)"
"Gyroscope (degrees/sec): (-25.498,6.239,1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.409,6.730,-7.452)"
"Magnetometer (gauss): (-0.240,-0.657,-0.486)"
"Gyroscope (degrees/sec): (-24.973,6.668,1.855)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.416,6.720,-7.399)"
"Magnetometer (gauss): (-0.243,-0.652,-0.481)"
"Gyroscope (degrees/sec): (-24.973,6.738,1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.401,6.702,-7.426)"
"Magnetometer (gauss): (-0.243,-0.652,-0.481)"
"Gyroscope (degrees/sec): (-25.034,6.685,2.126)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.440,6.707,-7.424)"
"Magnetometer (gauss): (-0.243,-0.652,-0.481)"
"Gyroscope (degrees/sec): (-25.856,6.799,2.529)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.419,6.698,-7.332)"
"Magnetometer (gauss): (-0.243,-0.652,-0.481)"
"Gyroscope (degrees/sec): (-26.215,6.344,2.765)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.413,6.669,-7.394)"
"Magnetometer (gauss): (-0.244,-0.649,-0.490)"
"Gyroscope (degrees/sec): (-26.495,5.075,2.984)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.376,6.620,-7.272)"
"Magnetometer (gauss): (-0.244,-0.649,-0.490)"
"Gyroscope (degrees/sec): (-26.889,3.045,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.378,6.535,-7.310)"
"Magnetometer (gauss): (-0.244,-0.649,-0.490)"
"Gyroscope (degrees/sec): (-26.583,1.890,2.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.354,6.544,-7.338)"
"Magnetometer (gauss): (-0.248,-0.650,-0.471)"
"Gyroscope (degrees/sec): (-25.953,0.131,2.406)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.345,6.544,-7.375)"
"Magnetometer (gauss): (-0.248,-0.650,-0.471)"
"Gyroscope (degrees/sec): (-26.031,-1.838,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.263,6.515,-7.430)"
"Magnetometer (gauss): (-0.248,-0.650,-0.471)"
"Gyroscope (degrees/sec): (-25.935,-4.620,2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.194,6.485,-7.498)"
"Magnetometer (gauss): (-0.248,-0.650,-0.471)"
"Gyroscope (degrees/sec): (-26.810,-7.236,2.196)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.190,6.553,-7.568)"
"Magnetometer (gauss): (-0.246,-0.644,-0.474)"
"Gyroscope (degrees/sec): (-27.781,-9.538,2.441)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.184,6.729,-7.594)"
"Magnetometer (gauss): (-0.246,-0.644,-0.474)"
"Gyroscope (degrees/sec): (-29.024,-11.034,3.010)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.161,6.560,-7.629)"
"Magnetometer (gauss): (-0.246,-0.644,-0.474)"
"Gyroscope (degrees/sec): (-29.628,-11.909,3.885)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.153,6.551,-7.650)"
"Magnetometer (gauss): (-0.243,-0.645,-0.458)"
"Gyroscope (degrees/sec): (-30.004,-12.338,5.145)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.176,6.492,-7.679)"
"Magnetometer (gauss): (-0.243,-0.645,-0.458)"
"Gyroscope (degrees/sec): (-29.724,-11.673,5.906)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.203,6.454,-7.699)"
"Magnetometer (gauss): (-0.243,-0.645,-0.458)"
"Gyroscope (degrees/sec): (-29.391,-10.343,7.035)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.217,6.437,-7.752)"
"Magnetometer (gauss): (-0.243,-0.645,-0.458)"
"Gyroscope (degrees/sec): (-28.298,-9.293,7.744)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.287,6.376,-7.877)"
"Magnetometer (gauss): (-0.250,-0.632,-0.461)"
"Gyroscope (degrees/sec): (-27.965,-8.050,8.059)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.323,6.382,-7.915)"
"Magnetometer (gauss): (-0.250,-0.632,-0.461)"
"Gyroscope (degrees/sec): (-27.843,-6.466,8.479)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.356,6.315,-7.843)"
"Magnetometer (gauss): (-0.250,-0.632,-0.461)"
"Gyroscope (degrees/sec): (-28.219,-5.775,8.829)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.326,6.270,-7.964)"
"Magnetometer (gauss): (-0.245,-0.643,-0.449)"
"Gyroscope (degrees/sec): (-28.639,-5.180,9.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.377,6.234,-7.909)"
"Magnetometer (gauss): (-0.245,-0.643,-0.449)"
"Gyroscope (degrees/sec): (-29.339,-4.568,8.846)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.376,6.165,-7.790)"
"Magnetometer (gauss): (-0.245,-0.643,-0.449)"
"Gyroscope (degrees/sec): (-29.741,-2.433,8.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.343,6.145,-7.828)"
"Magnetometer (gauss): (-0.245,-0.643,-0.449)"
"Gyroscope (degrees/sec): (-29.916,-4.436,7.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.373,6.094,-7.876)"
"Magnetometer (gauss): (-0.243,-0.629,-0.457)"
"Gyroscope (degrees/sec): (-29.960,-5.058,7.796)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.388,6.053,-7.914)"
"Magnetometer (gauss): (-0.243,-0.629,-0.457)"
"Gyroscope (degrees/sec): (-30.301,-4.393,7.324)"
Temperature: 24.500C
RSSI,-62
"Acceleration (m/s^2): (0.393,6.022,-8.100)"
"Magnetometer (gauss): (-0.243,-0.629,-0.457)"
"Gyroscope (degrees/sec): (-30.616,-3.833,4.603)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.425,5.910,-7.969)"
"Magnetometer (gauss): (-0.251,-0.639,-0.443)"
"Gyroscope (degrees/sec): (-30.564,-3.640,5.749)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.422,5.889,-8.001)"
"Magnetometer (gauss): (-0.251,-0.639,-0.443)"
"Gyroscope (degrees/sec): (-30.546,-3.701,4.576)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.473,5.859,-8.052)"
"Magnetometer (gauss): (-0.251,-0.639,-0.443)"
"Gyroscope (degrees/sec): (-30.406,-3.168,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.415,5.840,-8.149)"
"Magnetometer (gauss): (-0.248,-0.628,-0.443)"
"Gyroscope (degrees/sec): (-30.730,-2.914,2.564)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.400,5.789,-8.171)"
"Magnetometer (gauss): (-0.248,-0.628,-0.443)"
"Gyroscope (degrees/sec): (-31.063,-2.013,1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.308,5.849,-8.317)"
"Magnetometer (gauss): (-0.248,-0.628,-0.443)"
"Gyroscope (degrees/sec): (-31.106,-1.138,1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,5.831,-8.275)"
"Magnetometer (gauss): (-0.248,-0.628,-0.443)"
"Gyroscope (degrees/sec): (-31.185,-0.289,0.560)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.258,5.824,-8.356)"
"Magnetometer (gauss): (-0.244,-0.628,-0.436)"
"Gyroscope (degrees/sec): (-31.395,0.735,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.220,5.828,-8.350)"
"Magnetometer (gauss): (-0.244,-0.628,-0.436)"
"Gyroscope (degrees/sec): (-31.526,2.013,0.324)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,5.830,-8.410)"
"Magnetometer (gauss): (-0.244,-0.628,-0.436)"
"Gyroscope (degrees/sec): (-31.771,3.063,0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.220,5.789,-8.469)"
"Magnetometer (gauss): (-0.240,-0.634,-0.438)"
"Gyroscope (degrees/sec): (-31.675,4.147,1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.223,5.749,-8.409)"
"Magnetometer (gauss): (-0.240,-0.634,-0.438)"
"Gyroscope (degrees/sec): (-31.806,5.416,1.776)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.229,5.707,-8.341)"
"Magnetometer (gauss): (-0.240,-0.634,-0.438)"
"Gyroscope (degrees/sec): (-32.104,6.974,2.223)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.201,5.639,-8.350)"
"Magnetometer (gauss): (-0.240,-0.634,-0.429)"
"Gyroscope (degrees/sec): (-31.955,7.578,2.669)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.228,5.563,-8.286)"
"Magnetometer (gauss): (-0.249,-0.620,-0.429)"
"Gyroscope (degrees/sec): (-32.139,8.216,2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.189,5.515,-8.277)"
"Magnetometer (gauss): (-0.249,-0.620,-0.429)"
"Gyroscope (degrees/sec): (-31.771,7.464,3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.152,5.465,-8.241)"
"Magnetometer (gauss): (-0.249,-0.620,-0.429)"
"Gyroscope (degrees/sec): (-32.156,6.186,2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.159,5.442,-8.324)"
"Magnetometer (gauss): (-0.250,-0.612,-0.428)"
"Gyroscope (degrees/sec): (-32.533,5.163,2.870)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.167,5.379,-8.280)"
"Magnetometer (gauss): (-0.250,-0.612,-0.428)"
"Gyroscope (degrees/sec): (-32.183,3.938,3.255)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.148,5.330,-8.287)"
"Magnetometer (gauss): (-0.250,-0.612,-0.428)"
"Gyroscope (degrees/sec): (-31.841,2.765,3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.137,5.305,-8.337)"
"Magnetometer (gauss): (-0.250,-0.613,-0.415)"
"Gyroscope (degrees/sec): (-31.386,1.286,3.693)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.155,5.307,-8.332)"
"Magnetometer (gauss): (-0.246,-0.613,-0.415)"
"Gyroscope (degrees/sec): (-30.949,-2.205,4.086)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.182,5.313,-8.368)"
"Magnetometer (gauss): (-0.246,-0.613,-0.415)"
"Gyroscope (degrees/sec): (-31.334,-1.041,4.594)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.169,5.262,-8.373)"
"Magnetometer (gauss): (-0.246,-0.613,-0.415)"
"Gyroscope (degrees/sec): (-31.763,-2.345,4.813)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.129,5.220,-8.277)"
"Magnetometer (gauss): (-0.250,-0.617,-0.427)"
"Gyroscope (degrees/sec): (-31.815,-3.640,5.154)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.290,5.228,-8.291)"
"Magnetometer (gauss): (-0.250,-0.617,-0.427)"
"Gyroscope (degrees/sec): (-31.868,-5.443,5.828)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.157,5.167,-8.328)"
"Magnetometer (gauss): (-0.250,-0.617,-0.427)"
"Gyroscope (degrees/sec): (-31.929,-5.968,5.845)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.164,5.114,-8.380)"
"Magnetometer (gauss): (-0.250,-0.617,-0.424)"
"Gyroscope (degrees/sec): (-31.535,-6.493,6.186)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.255,5.078,-8.457)"
"Magnetometer (gauss): (-0.245,-0.618,-0.424)"
"Gyroscope (degrees/sec): (-31.526,-6.186,6.493)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.300,5.024,-8.471)"
"Magnetometer (gauss): (-0.245,-0.618,-0.424)"
"Gyroscope (degrees/sec): (-30.861,-4.253,6.790)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.364,4.996,-8.456)"
"Magnetometer (gauss): (-0.245,-0.618,-0.424)"
"Gyroscope (degrees/sec): (-30.293,-1.864,6.475)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.395,4.905,-8.524)"
"Magnetometer (gauss): (-0.250,-0.608,-0.410)"
"Gyroscope (degrees/sec): (-29.409,2.100,6.729)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.371,4.829,-8.543)"
"Magnetometer (gauss): (-0.250,-0.608,-0.410)"
"Gyroscope (degrees/sec): (-28.088,0.910,6.230)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.375,4.822,-8.589)"
"Magnetometer (gauss): (-0.250,-0.608,-0.410)"
"Gyroscope (degrees/sec): (-27.991,1.645,5.513)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.351,4.869,-8.591)"
"Magnetometer (gauss): (-0.250,-0.608,-0.423)"
"Gyroscope (degrees/sec): (-27.965,1.785,4.891)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.339,4.852,-8.676)"
"Magnetometer (gauss): (-0.251,-0.611,-0.423)"
"Gyroscope (degrees/sec): (-27.851,1.706,4.585)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.366,4.805,-8.700)"
"Magnetometer (gauss): (-0.251,-0.611,-0.423)"
"Gyroscope (degrees/sec): (-28.184,1.033,4.419)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.358,4.790,-8.700)"
"Magnetometer (gauss): (-0.251,-0.611,-0.423)"
"Gyroscope (degrees/sec): (-28.481,0.131,4.008)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.339,4.784,-8.843)"
"Magnetometer (gauss): (-0.250,-0.602,-0.410)"
"Gyroscope (degrees/sec): (-29.094,-0.945,3.605)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.324,4.777,-8.726)"
"Magnetometer (gauss): (-0.250,-0.602,-0.410)"
"Gyroscope (degrees/sec): (-29.768,-1.943,3.360)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.330,4.682,-8.684)"
"Magnetometer (gauss): (-0.250,-0.602,-0.410)"
"Gyroscope (degrees/sec): (-29.724,-3.124,3.238)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.327,4.617,-8.716)"
"Magnetometer (gauss): (-0.250,-0.602,-0.401)"
"Gyroscope (degrees/sec): (-29.671,-3.999,3.063)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.276,4.628,-8.749)"
"Magnetometer (gauss): (-0.241,-0.597,-0.401)"
"Gyroscope (degrees/sec): (-29.619,-4.830,2.704)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.283,4.616,-8.800)"
"Magnetometer (gauss): (-0.241,-0.597,-0.401)"
"Gyroscope (degrees/sec): (-29.059,-5.259,2.336)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.232,4.588,-8.858)"
"Magnetometer (gauss): (-0.241,-0.597,-0.401)"
"Gyroscope (degrees/sec): (-28.788,-5.758,2.240)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.212,4.507,-8.892)"
"Magnetometer (gauss): (-0.244,-0.596,-0.403)"
"Gyroscope (degrees/sec): (-28.919,-6.624,2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,4.524,-8.959)"
"Magnetometer (gauss): (-0.244,-0.596,-0.403)"
"Gyroscope (degrees/sec): (-28.901,-6.983,2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.178,4.549,-8.973)"
"Magnetometer (gauss): (-0.244,-0.596,-0.403)"
"Gyroscope (degrees/sec): (-29.628,-7.718,2.529)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.204,4.561,-9.057)"
"Magnetometer (gauss): (-0.244,-0.596,-0.398)"
"Gyroscope (degrees/sec): (-30.205,-7.613,2.949)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.212,4.521,-9.121)"
"Magnetometer (gauss): (-0.246,-0.595,-0.398)"
"Gyroscope (degrees/sec): (-31.203,-6.773,3.981)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.264,4.476,-9.053)"
"Magnetometer (gauss): (-0.246,-0.595,-0.398)"
"Gyroscope (degrees/sec): (-31.526,-5.180,4.874)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.377,4.436,-9.057)"
"Magnetometer (gauss): (-0.246,-0.595,-0.398)"
"Gyroscope (degrees/sec): (-31.343,-2.433,4.944)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.358,4.348,-8.955)"
"Magnetometer (gauss): (-0.249,-0.593,-0.397)"
"Gyroscope (degrees/sec): (-30.231,1.243,5.145)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.402,4.242,-8.926)"
"Magnetometer (gauss): (-0.249,-0.593,-0.397)"
"Gyroscope (degrees/sec): (-28.578,4.550,4.900)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.397,4.178,-8.923)"
"Magnetometer (gauss): (-0.249,-0.593,-0.397)"
"Gyroscope (degrees/sec): (-27.125,7.455,4.638)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.405,4.126,-8.907)"
"Magnetometer (gauss): (-0.248,-0.595,-0.384)"
"Gyroscope (degrees/sec): (-26.609,9.739,3.964)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.419,4.076,-8.856)"
"Magnetometer (gauss): (-0.248,-0.595,-0.384)"
"Gyroscope (degrees/sec): (-26.259,11.095,3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.430,4.022,-8.889)"
"Magnetometer (gauss): (-0.248,-0.595,-0.384)"
"Gyroscope (degrees/sec): (-26.653,11.288,2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.396,3.987,-8.819)"
"Magnetometer (gauss): (-0.248,-0.595,-0.384)"
"Gyroscope (degrees/sec): (-26.548,10.518,1.444)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.311,3.982,-8.810)"
"Magnetometer (gauss): (-0.253,-0.587,-0.386)"
"Gyroscope (degrees/sec): (-26.696,8.365,0.726)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.175,3.996,-8.739)"
"Magnetometer (gauss): (-0.253,-0.587,-0.386)"
"Gyroscope (degrees/sec): (-26.933,6.038,0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.229,3.849,-8.740)"
"Magnetometer (gauss): (-0.253,-0.587,-0.386)"
"Gyroscope (degrees/sec): (-26.758,3.264,-0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.172,3.948,-8.781)"
"Magnetometer (gauss): (-0.250,-0.580,-0.370)"
"Gyroscope (degrees/sec): (-26.556,0.184,0.088)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.148,3.933,-8.760)"
"Magnetometer (gauss): (-0.250,-0.580,-0.370)"
"Gyroscope (degrees/sec): (-26.661,-2.065,0.481)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.162,3.933,-8.767)"
"Magnetometer (gauss): (-0.250,-0.580,-0.370)"
"Gyroscope (degrees/sec): (-26.915,-4.384,0.726)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.187,3.955,-8.795)"
"Magnetometer (gauss): (-0.250,-0.580,-0.370)"
"Gyroscope (degrees/sec): (-27.055,-5.513,1.243)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.206,3.899,-8.806)"
"Magnetometer (gauss): (-0.247,-0.577,-0.374)"
"Gyroscope (degrees/sec): (-26.635,-5.898,1.951)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.208,3.940,-8.813)"
"Magnetometer (gauss): (-0.247,-0.577,-0.374)"
"Gyroscope (degrees/sec): (-26.268,-5.880,2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.261,3.954,-8.825)"
"Magnetometer (gauss): (-0.247,-0.577,-0.374)"
"Gyroscope (degrees/sec): (-25.821,-4.620,2.931)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.227,3.932,-8.905)"
"Magnetometer (gauss): (-0.245,-0.580,-0.365)"
"Gyroscope (degrees/sec): (-25.235,-3.133,3.771)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.305,3.872,-8.870)"
"Magnetometer (gauss): (-0.245,-0.580,-0.365)"
"Gyroscope (degrees/sec): (-24.133,-1.356,6.589)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.296,3.772,-8.867)"
"Magnetometer (gauss): (-0.245,-0.580,-0.365)"
"Gyroscope (degrees/sec): (-23.284,0.639,5.049)"
Temperature: 24.500C
RSSI,-63
"Acceleration (m/s^2): (0.308,3.687,-8.873)"
"Magnetometer (gauss): (-0.245,-0.580,-0.365)"
"Gyroscope (degrees/sec): (-22.164,1.873,5.084)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.332,3.635,-8.870)"
"Magnetometer (gauss): (-0.250,-0.576,-0.377)"
"Gyroscope (degrees/sec): (-21.455,2.354,4.541)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.315,3.577,-8.908)"
"Magnetometer (gauss): (-0.250,-0.576,-0.377)"
"Gyroscope (degrees/sec): (-21.201,2.625,3.911)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.359,3.511,-8.838)"
"Magnetometer (gauss): (-0.250,-0.576,-0.377)"
"Gyroscope (degrees/sec): (-21.114,2.371,3.780)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.340,3.507,-8.868)"
"Magnetometer (gauss): (-0.244,-0.580,-0.367)"
"Gyroscope (degrees/sec): (-21.035,1.820,3.404)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.312,3.471,-8.833)"
"Magnetometer (gauss): (-0.244,-0.580,-0.367)"
"Gyroscope (degrees/sec): (-20.843,0.683,3.194)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.322,3.471,-8.852)"
"Magnetometer (gauss): (-0.244,-0.580,-0.367)"
"Gyroscope (degrees/sec): (-21.158,0.061,2.809)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.304,3.424,-9.028)"
"Magnetometer (gauss): (-0.244,-0.580,-0.367)"
"Gyroscope (degrees/sec): (-21.061,-0.884,2.354)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.369,3.385,-8.833)"
"Magnetometer (gauss): (-0.246,-0.584,-0.375)"
"Gyroscope (degrees/sec): (-20.624,-0.613,1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.392,3.363,-8.802)"
"Magnetometer (gauss): (-0.246,-0.584,-0.375)"
"Gyroscope (degrees/sec): (-19.933,0.604,1.689)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.375,3.308,-8.770)"
"Magnetometer (gauss): (-0.246,-0.584,-0.375)"
"Gyroscope (degrees/sec): (-18.454,1.636,1.076)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.354,3.262,-8.845)"
"Magnetometer (gauss): (-0.253,-0.571,-0.372)"
"Gyroscope (degrees/sec): (-17.596,1.855,0.718)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.321,3.260,-8.861)"
"Magnetometer (gauss): (-0.253,-0.571,-0.372)"
"Gyroscope (degrees/sec): (-16.704,1.899,0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.324,3.296,-8.930)"
"Magnetometer (gauss): (-0.253,-0.571,-0.372)"
