"Magnetometer (gauss): (-0.206,-0.574,-0.443)"
"Gyroscope (degrees/sec): (0.096,-3.684,1.986)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.954,7.588,-6.269)"
"Magnetometer (gauss): (-0.208,-0.572,-0.436)"
"Gyroscope (degrees/sec): (-0.429,-3.859,1.680)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.919,7.586,-6.233)"
"Magnetometer (gauss): (-0.208,-0.572,-0.436)"
"Gyroscope (degrees/sec): (-0.910,-4.165,1.461)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.868,7.571,-6.275)"
"Magnetometer (gauss): (-0.208,-0.572,-0.436)"
"Gyroscope (degrees/sec): (-1.409,-4.524,1.365)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.795,7.533,-6.240)"
"Magnetometer (gauss): (-0.208,-0.572,-0.436)"
"Gyroscope (degrees/sec): (-1.663,-4.891,1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.719,7.494,-6.199)"
"Magnetometer (gauss): (-0.203,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-2.450,-5.486,1.488)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.708,7.493,-6.198)"
"Magnetometer (gauss): (-0.203,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-3.036,-6.046,1.663)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.640,7.458,-6.186)"
"Magnetometer (gauss): (-0.203,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-3.483,-6.571,2.511)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.612,7.448,-6.100)"
"Magnetometer (gauss): (-0.203,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-3.894,-7.236,2.914)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.586,7.470,-6.116)"
"Magnetometer (gauss): (-0.203,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-4.594,-7.796,3.526)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.604,7.499,-6.066)"
"Magnetometer (gauss): (-0.207,-0.563,-0.449)"
"Gyroscope (degrees/sec): (-4.883,-8.628,3.981)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.592,7.478,-6.065)"
"Magnetometer (gauss): (-0.207,-0.563,-0.449)"
"Gyroscope (degrees/sec): (-5.259,-9.240,4.611)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.579,7.476,-6.067)"
"Magnetometer (gauss): (-0.207,-0.563,-0.449)"
"Gyroscope (degrees/sec): (-5.408,-10.080,4.856)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.657,7.479,-6.069)"
"Magnetometer (gauss): (-0.207,-0.563,-0.449)"
"Gyroscope (degrees/sec): (-5.460,-10.850,5.241)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.714,7.485,-6.083)"
"Magnetometer (gauss): (-0.207,-0.563,-0.449)"
"Gyroscope (degrees/sec): (-5.924,-11.296,5.775)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.755,7.497,-6.100)"
"Magnetometer (gauss): (-0.198,-0.567,-0.449)"
"Gyroscope (degrees/sec): (-5.591,-11.384,5.241)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.783,7.538,-6.106)"
"Magnetometer (gauss): (-0.198,-0.567,-0.449)"
"Gyroscope (degrees/sec): (-5.364,-11.533,5.040)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.823,7.523,-6.157)"
"Magnetometer (gauss): (-0.198,-0.567,-0.449)"
"Gyroscope (degrees/sec): (-4.603,-10.876,4.375)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.804,7.528,-6.220)"
"Magnetometer (gauss): (-0.203,-0.571,-0.444)"
"Gyroscope (degrees/sec): (-3.973,-10.080,4.008)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.810,7.522,-6.248)"
"Magnetometer (gauss): (-0.203,-0.571,-0.444)"
"Gyroscope (degrees/sec): (-3.596,-8.733,3.605)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.811,7.518,-6.341)"
"Magnetometer (gauss): (-0.203,-0.571,-0.444)"
"Gyroscope (degrees/sec): (-3.290,-7.333,3.036)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.787,7.545,-6.339)"
"Magnetometer (gauss): (-0.203,-0.571,-0.444)"
"Gyroscope (degrees/sec): (-2.993,-5.828,2.721)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.811,7.561,-6.326)"
"Magnetometer (gauss): (-0.200,-0.572,-0.452)"
"Gyroscope (degrees/sec): (-2.686,-4.270,2.231)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.805,7.604,-6.422)"
"Magnetometer (gauss): (-0.200,-0.572,-0.452)"
"Gyroscope (degrees/sec): (-2.975,-3.281,1.855)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.825,7.627,-6.417)"
"Magnetometer (gauss): (-0.200,-0.572,-0.452)"
"Gyroscope (degrees/sec): (-3.089,-1.733,1.610)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.828,7.624,-6.376)"
"Magnetometer (gauss): (-0.202,-0.571,-0.449)"
"Gyroscope (degrees/sec): (-3.448,-0.044,1.470)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.817,7.655,-6.465)"
"Magnetometer (gauss): (-0.202,-0.571,-0.449)"
"Gyroscope (degrees/sec): (-3.815,1.575,1.173)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.773,7.623,-6.448)"
"Magnetometer (gauss): (-0.202,-0.571,-0.449)"
"Gyroscope (degrees/sec): (-4.436,3.413,1.243)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.755,7.642,-6.409)"
"Magnetometer (gauss): (-0.202,-0.571,-0.449)"
"Gyroscope (degrees/sec): (-5.198,4.918,1.785)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.750,7.624,-6.319)"
"Magnetometer (gauss): (-0.204,-0.568,-0.451)"
"Gyroscope (degrees/sec): (-6.099,5.600,2.258)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.752,7.619,-6.268)"
"Magnetometer (gauss): (-0.204,-0.568,-0.451)"
"Gyroscope (degrees/sec): (-6.624,6.186,2.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.759,7.583,-6.194)"
"Magnetometer (gauss): (-0.204,-0.568,-0.451)"
"Gyroscope (degrees/sec): (-7.245,6.799,3.168)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.756,7.518,-6.077)"
"Magnetometer (gauss): (-0.204,-0.564,-0.441)"
"Gyroscope (degrees/sec): (-7.796,6.536,3.649)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.769,7.525,-5.957)"
"Magnetometer (gauss): (-0.204,-0.564,-0.441)"
"Gyroscope (degrees/sec): (-8.181,6.361,4.200)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.739,7.487,-5.922)"
"Magnetometer (gauss): (-0.204,-0.564,-0.441)"
"Gyroscope (degrees/sec): (-8.006,5.696,4.795)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.780,7.511,-5.872)"
"Magnetometer (gauss): (-0.204,-0.564,-0.441)"
"Gyroscope (degrees/sec): (-8.094,4.401,5.171)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.837,7.515,-5.776)"
"Magnetometer (gauss): (-0.205,-0.570,-0.431)"
"Gyroscope (degrees/sec): (-8.216,3.150,5.408)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.851,7.534,-5.773)"
"Magnetometer (gauss): (-0.205,-0.570,-0.431)"
"Gyroscope (degrees/sec): (-8.085,1.593,5.521)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.865,7.528,-5.740)"
"Magnetometer (gauss): (-0.205,-0.570,-0.431)"
"Gyroscope (degrees/sec): (-7.578,-0.499,5.495)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.871,7.552,-5.740)"
"Magnetometer (gauss): (-0.212,-0.574,-0.454)"
"Gyroscope (degrees/sec): (-7.429,-4.393,5.521)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.924,7.571,-5.679)"
"Magnetometer (gauss): (-0.212,-0.574,-0.454)"
"Gyroscope (degrees/sec): (-6.729,-3.754,5.311)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.963,7.583,-5.731)"
"Magnetometer (gauss): (-0.212,-0.574,-0.454)"
"Gyroscope (degrees/sec): (-6.134,-5.215,4.935)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.948,7.583,-5.730)"
"Magnetometer (gauss): (-0.212,-0.574,-0.454)"
"Gyroscope (degrees/sec): (-5.285,-5.749,4.708)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.972,7.603,-5.812)"
"Magnetometer (gauss): (-0.199,-0.558,-0.440)"
"Gyroscope (degrees/sec): (-4.314,-6.466,4.340)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.929,7.609,-5.830)"
"Magnetometer (gauss): (-0.199,-0.558,-0.440)"
"Gyroscope (degrees/sec): (-2.721,-7.376,3.833)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.965,7.659,-5.937)"
"Magnetometer (gauss): (-0.199,-0.558,-0.440)"
"Gyroscope (degrees/sec): (-1.925,-8.216,3.631)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.939,7.709,-6.013)"
"Magnetometer (gauss): (-0.197,-0.565,-0.431)"
"Gyroscope (degrees/sec): (-0.849,-8.348,3.675)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.960,7.723,-6.139)"
"Magnetometer (gauss): (-0.197,-0.565,-0.431)"
"Gyroscope (degrees/sec): (-0.578,-8.645,3.701)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.958,7.728,-6.194)"
"Magnetometer (gauss): (-0.197,-0.565,-0.431)"
"Gyroscope (degrees/sec): (-0.508,-8.409,3.920)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.931,7.712,-6.304)"
"Magnetometer (gauss): (-0.197,-0.565,-0.431)"
"Gyroscope (degrees/sec): (-0.936,-8.312,4.848)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.931,7.705,-6.383)"
"Magnetometer (gauss): (-0.201,-0.565,-0.450)"
"Gyroscope (degrees/sec): (-1.566,-7.893,5.696)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.927,7.611,-6.559)"
"Magnetometer (gauss): (-0.201,-0.565,-0.450)"
"Gyroscope (degrees/sec): (-2.004,-7.350,6.939)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.930,7.555,-6.442)"
"Magnetometer (gauss): (-0.201,-0.565,-0.450)"
"Gyroscope (degrees/sec): (-2.669,-6.921,7.875)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.015,7.424,-6.476)"
"Magnetometer (gauss): (-0.195,-0.567,-0.442)"
"Gyroscope (degrees/sec): (-3.491,-5.871,8.286)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.040,7.339,-6.441)"
"Magnetometer (gauss): (-0.195,-0.567,-0.442)"
"Gyroscope (degrees/sec): (-3.929,-4.778,8.426)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.088,7.271,-6.474)"
"Magnetometer (gauss): (-0.195,-0.567,-0.442)"
"Gyroscope (degrees/sec): (-4.813,-3.623,8.286)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.106,7.226,-6.371)"
"Magnetometer (gauss): (-0.195,-0.567,-0.442)"
"Gyroscope (degrees/sec): (-5.968,-2.861,7.499)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.158,7.193,-6.345)"
"Magnetometer (gauss): (-0.209,-0.570,-0.453)"
"Gyroscope (degrees/sec): (-6.860,-1.803,6.528)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.231,7.177,-6.234)"
"Magnetometer (gauss): (-0.209,-0.570,-0.453)"
"Gyroscope (degrees/sec): (-7.516,-0.446,5.171)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.257,7.185,-6.169)"
"Magnetometer (gauss): (-0.209,-0.570,-0.453)"
"Gyroscope (degrees/sec): (-7.753,0.481,3.570)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.246,7.180,-5.983)"
"Magnetometer (gauss): (-0.206,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-7.228,1.076,2.039)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.216,7.186,-5.867)"
"Magnetometer (gauss): (-0.206,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-5.976,0.901,0.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.207,7.253,-5.697)"
"Magnetometer (gauss): (-0.206,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-4.804,0.149,-0.289)"
Temperature: 25.500C
RSSI,-61
"Acceleration (m/s^2): (2.151,7.305,-5.758)"
"Magnetometer (gauss): (-0.206,-0.568,-0.445)"
"Gyroscope (degrees/sec): (-3.439,-0.613,-0.980)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.118,7.317,-5.783)"
"Magnetometer (gauss): (-0.205,-0.566,-0.447)"
"Gyroscope (degrees/sec): (-1.663,-2.424,-1.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.085,7.321,-5.750)"
"Magnetometer (gauss): (-0.205,-0.566,-0.447)"
"Gyroscope (degrees/sec): (-0.560,-4.611,-0.901)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.048,7.344,-5.812)"
"Magnetometer (gauss): (-0.205,-0.566,-0.447)"
"Gyroscope (degrees/sec): (0.306,-7.429,-1.076)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.996,7.354,-5.922)"
"Magnetometer (gauss): (-0.205,-0.565,-0.442)"
"Gyroscope (degrees/sec): (1.488,-9.748,-1.085)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.008,7.306,-6.023)"
"Magnetometer (gauss): (-0.205,-0.565,-0.442)"
"Gyroscope (degrees/sec): (2.126,-11.366,-1.199)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.950,7.291,-6.087)"
"Magnetometer (gauss): (-0.205,-0.565,-0.442)"
"Gyroscope (degrees/sec): (2.380,-12.548,-1.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.931,7.313,-6.286)"
"Magnetometer (gauss): (-0.200,-0.572,-0.451)"
"Gyroscope (degrees/sec): (2.581,-13.125,-0.866)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.938,7.352,-6.409)"
"Magnetometer (gauss): (-0.200,-0.572,-0.451)"
"Gyroscope (degrees/sec): (2.669,-13.108,-0.691)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.893,7.315,-6.427)"
"Magnetometer (gauss): (-0.200,-0.572,-0.451)"
"Gyroscope (degrees/sec): (2.249,-12.600,-0.788)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.896,7.267,-6.452)"
"Magnetometer (gauss): (-0.200,-0.572,-0.451)"
"Gyroscope (degrees/sec): (2.074,-11.848,-0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.918,7.256,-6.507)"
"Magnetometer (gauss): (-0.201,-0.567,-0.440)"
"Gyroscope (degrees/sec): (1.566,-10.728,-0.193)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.917,7.226,-6.607)"
"Magnetometer (gauss): (-0.201,-0.567,-0.440)"
"Gyroscope (degrees/sec): (0.901,-9.205,-0.026)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.915,7.174,-6.635)"
"Magnetometer (gauss): (-0.201,-0.567,-0.440)"
"Gyroscope (degrees/sec): (0.096,-7.586,0.035)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.034,7.176,-6.700)"
"Magnetometer (gauss): (-0.203,-0.568,-0.446)"
"Gyroscope (degrees/sec): (-0.849,-5.941,0.009)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.049,7.150,-6.563)"
"Magnetometer (gauss): (-0.203,-0.568,-0.446)"
"Gyroscope (degrees/sec): (-1.785,-3.885,-0.245)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.096,7.165,-6.567)"
"Magnetometer (gauss): (-0.203,-0.568,-0.446)"
"Gyroscope (degrees/sec): (-2.380,-1.925,-0.928)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.180,7.158,-6.504)"
"Magnetometer (gauss): (-0.203,-0.568,-0.446)"
"Gyroscope (degrees/sec): (-3.089,-0.385,-2.013)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.189,7.166,-6.403)"
"Magnetometer (gauss): (-0.202,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-2.940,0.893,-2.879)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.240,7.157,-6.328)"
"Magnetometer (gauss): (-0.202,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-2.931,2.319,-4.638)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.158,7.221,-6.315)"
"Magnetometer (gauss): (-0.202,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-2.503,3.001,-6.361)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.108,7.235,-6.171)"
"Magnetometer (gauss): (-0.203,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-2.275,3.535,-8.111)"
Temperature: 25.500C
"Acceleration (m/s^2): (2.055,7.296,-6.213)"
"Magnetometer (gauss): (-0.203,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-2.021,4.034,-9.441)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.993,7.388,-6.194)"
"Magnetometer (gauss): (-0.203,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-1.715,4.253,-10.220)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.975,7.466,-6.159)"
"Magnetometer (gauss): (-0.203,-0.567,-0.450)"
"Gyroscope (degrees/sec): (-1.540,4.244,-10.728)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.874,7.510,-6.160)"
"Magnetometer (gauss): (-0.199,-0.568,-0.455)"
"Gyroscope (degrees/sec): (-1.234,4.480,-10.876)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.852,7.529,-6.171)"
"Magnetometer (gauss): (-0.199,-0.568,-0.455)"
"Gyroscope (degrees/sec): (-0.534,4.664,-10.658)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.784,7.538,-6.177)"
"Magnetometer (gauss): (-0.199,-0.568,-0.455)"
"Gyroscope (degrees/sec): (0.184,4.620,-10.299)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.705,7.521,-6.107)"
"Magnetometer (gauss): (-0.206,-0.564,-0.451)"
"Gyroscope (degrees/sec): (0.166,4.620,-9.809)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.634,7.555,-6.118)"
"Magnetometer (gauss): (-0.206,-0.564,-0.451)"
"Gyroscope (degrees/sec): (-0.245,5.023,-9.161)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.566,7.545,-6.073)"
"Magnetometer (gauss): (-0.206,-0.564,-0.451)"
"Gyroscope (degrees/sec): (0.158,5.215,-7.910)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.507,7.539,-6.053)"
"Magnetometer (gauss): (-0.206,-0.564,-0.451)"
"Gyroscope (degrees/sec): (0.061,4.541,-6.816)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.484,7.475,-5.993)"
"Magnetometer (gauss): (-0.198,-0.565,-0.452)"
"Gyroscope (degrees/sec): (0.289,3.684,-5.136)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.499,7.433,-6.004)"
"Magnetometer (gauss): (-0.198,-0.565,-0.452)"
"Gyroscope (degrees/sec): (0.385,2.380,-3.456)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.437,7.455,-6.013)"
"Magnetometer (gauss): (-0.198,-0.565,-0.452)"
"Gyroscope (degrees/sec): (0.254,0.333,-2.056)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.431,7.400,-6.046)"
"Magnetometer (gauss): (-0.197,-0.563,-0.441)"
"Gyroscope (degrees/sec): (-0.630,-2.389,-0.446)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.522,7.376,-5.949)"
"Magnetometer (gauss): (-0.197,-0.563,-0.441)"
"Gyroscope (degrees/sec): (-0.998,-4.690,1.260)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.644,7.421,-5.986)"
"Magnetometer (gauss): (-0.197,-0.563,-0.441)"
"Gyroscope (degrees/sec): (-0.971,-7.508,2.380)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.758,7.436,-5.949)"
"Magnetometer (gauss): (-0.197,-0.563,-0.441)"
"Gyroscope (degrees/sec): (-1.050,-10.570,2.800)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.747,7.422,-6.025)"
"Magnetometer (gauss): (-0.208,-0.565,-0.457)"
"Gyroscope (degrees/sec): (-0.280,-12.250,3.001)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.795,7.354,-6.070)"
"Magnetometer (gauss): (-0.208,-0.565,-0.457)"
"Gyroscope (degrees/sec): (0.464,-13.440,2.949)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.865,7.341,-6.092)"
"Magnetometer (gauss): (-0.208,-0.565,-0.457)"
"Gyroscope (degrees/sec): (1.251,-13.738,2.231)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.933,7.357,-6.108)"
"Magnetometer (gauss): (-0.198,-0.562,-0.457)"
"Gyroscope (degrees/sec): (1.960,-13.790,1.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.914,7.383,-6.135)"
"Magnetometer (gauss): (-0.198,-0.562,-0.457)"
"Gyroscope (degrees/sec): (2.844,-13.554,-0.149)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.967,7.403,-6.247)"
"Magnetometer (gauss): (-0.198,-0.562,-0.457)"
"Gyroscope (degrees/sec): (3.071,-12.714,-1.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.923,7.394,-6.148)"
"Magnetometer (gauss): (-0.198,-0.562,-0.457)"
"Gyroscope (degrees/sec): (3.456,-11.454,-2.170)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.957,7.437,-6.236)"
"Magnetometer (gauss): (-0.200,-0.560,-0.447)"
"Gyroscope (degrees/sec): (4.375,-9.616,-2.765)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.905,7.406,-6.308)"
"Magnetometer (gauss): (-0.200,-0.560,-0.447)"
"Gyroscope (degrees/sec): (5.049,-7.140,-3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.810,7.413,-6.427)"
"Magnetometer (gauss): (-0.200,-0.560,-0.447)"
"Gyroscope (degrees/sec): (6.178,-5.128,-3.360)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.759,7.379,-6.344)"
"Magnetometer (gauss): (-0.206,-0.564,-0.455)"
"Gyroscope (degrees/sec): (6.773,-4.139,-3.526)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.741,7.401,-6.363)"
"Magnetometer (gauss): (-0.206,-0.564,-0.455)"
"Gyroscope (degrees/sec): (7.061,-3.211,-3.623)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.704,7.410,-6.456)"
"Magnetometer (gauss): (-0.206,-0.564,-0.455)"
"Gyroscope (degrees/sec): (6.606,-2.905,-3.456)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.679,7.432,-6.422)"
"Magnetometer (gauss): (-0.206,-0.564,-0.455)"
"Gyroscope (degrees/sec): (5.714,-3.054,-3.369)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.682,7.462,-6.457)"
"Magnetometer (gauss): (-0.198,-0.565,-0.451)"
"Gyroscope (degrees/sec): (4.401,-3.290,-3.553)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.659,7.467,-6.489)"
"Magnetometer (gauss): (-0.198,-0.565,-0.451)"
"Gyroscope (degrees/sec): (3.421,-4.104,-2.993)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.644,7.488,-6.482)"
"Magnetometer (gauss): (-0.198,-0.565,-0.451)"
"Gyroscope (degrees/sec): (2.415,-4.751,-2.879)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.632,7.455,-6.517)"
"Magnetometer (gauss): (-0.193,-0.572,-0.461)"
"Gyroscope (degrees/sec): (1.759,-4.585,-1.873)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.652,7.472,-6.501)"
"Magnetometer (gauss): (-0.193,-0.572,-0.461)"
"Gyroscope (degrees/sec): (1.085,-4.909,-1.356)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.633,7.455,-6.427)"
"Magnetometer (gauss): (-0.193,-0.572,-0.461)"
"Gyroscope (degrees/sec): (0.709,-4.296,-0.718)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.671,7.446,-6.474)"
"Magnetometer (gauss): (-0.193,-0.572,-0.461)"
"Gyroscope (degrees/sec): (0.070,-3.194,0.105)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.736,7.425,-6.371)"
"Magnetometer (gauss): (-0.194,-0.567,-0.446)"
"Gyroscope (degrees/sec): (-0.236,-2.056,0.796)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.738,7.423,-6.345)"
"Magnetometer (gauss): (-0.194,-0.567,-0.446)"
"Gyroscope (degrees/sec): (-0.525,-0.656,1.383)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.752,7.411,-6.300)"
"Magnetometer (gauss): (-0.194,-0.567,-0.446)"
"Gyroscope (degrees/sec): (0.000,0.438,1.829)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.813,7.368,-6.301)"
"Magnetometer (gauss): (-0.199,-0.567,-0.452)"
"Gyroscope (degrees/sec): (0.376,1.391,2.249)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.824,7.399,-6.290)"
"Magnetometer (gauss): (-0.199,-0.567,-0.452)"
"Gyroscope (degrees/sec): (0.263,1.873,2.389)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.844,7.400,-6.235)"
"Magnetometer (gauss): (-0.199,-0.567,-0.452)"
"Gyroscope (degrees/sec): (-0.245,1.663,2.564)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.863,7.399,-6.241)"
"Magnetometer (gauss): (-0.199,-0.567,-0.452)"
"Gyroscope (degrees/sec): (-0.534,0.744,2.599)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.883,7.415,-6.191)"
"Magnetometer (gauss): (-0.200,-0.559,-0.457)"
"Gyroscope (degrees/sec): (-0.849,-0.324,2.144)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.874,7.362,-6.091)"
"Magnetometer (gauss): (-0.200,-0.559,-0.457)"
"Gyroscope (degrees/sec): (-0.831,-1.181,2.494)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.912,7.336,-6.072)"
"Magnetometer (gauss): (-0.200,-0.559,-0.457)"
"Gyroscope (degrees/sec): (-0.718,-1.558,2.581)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.894,7.255,-6.015)"
"Magnetometer (gauss): (-0.194,-0.571,-0.462)"
"Gyroscope (degrees/sec): (-0.866,-1.803,2.363)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.939,7.296,-6.019)"
"Magnetometer (gauss): (-0.194,-0.571,-0.462)"
"Gyroscope (degrees/sec): (-0.228,-2.048,2.161)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.928,7.287,-5.972)"
"Magnetometer (gauss): (-0.194,-0.571,-0.462)"
"Gyroscope (degrees/sec): (0.674,-2.109,1.514)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.953,7.295,-6.005)"
"Magnetometer (gauss): (-0.194,-0.571,-0.462)"
"Gyroscope (degrees/sec): (1.733,-2.144,1.356)"
Temperature: 25.500C
RSSI,-62
"Acceleration (m/s^2): (1.932,7.315,-6.020)"
"Magnetometer (gauss): (-0.206,-0.562,-0.438)"
