"Gyroscope (degrees/sec): (2.984,-3.098,1.488)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.133,7.851,-5.821)"
"Magnetometer (gauss): (-0.094,-0.606,-0.581)"
"Gyroscope (degrees/sec): (3.281,-3.605,1.208)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.145,7.812,-5.792)"
"Magnetometer (gauss): (-0.094,-0.606,-0.581)"
"Gyroscope (degrees/sec): (3.071,-3.911,0.726)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.149,7.804,-5.784)"
"Magnetometer (gauss): (-0.091,-0.603,-0.583)"
"Gyroscope (degrees/sec): (2.739,-4.568,0.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.150,7.810,-5.788)"
"Magnetometer (gauss): (-0.091,-0.603,-0.583)"
"Gyroscope (degrees/sec): (2.529,-4.944,-0.394)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.165,7.792,-5.806)"
"Magnetometer (gauss): (-0.091,-0.603,-0.583)"
"Gyroscope (degrees/sec): (2.529,-5.023,-0.980)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.122,7.772,-5.805)"
"Magnetometer (gauss): (-0.091,-0.603,-0.574)"
"Gyroscope (degrees/sec): (2.319,-5.014,-1.549)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.108,7.768,-5.882)"
"Magnetometer (gauss): (-0.091,-0.603,-0.574)"
"Gyroscope (degrees/sec): (2.363,-4.891,-2.126)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.080,7.805,-5.909)"
"Magnetometer (gauss): (-0.091,-0.603,-0.574)"
"Gyroscope (degrees/sec): (2.310,-4.533,-2.468)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.046,7.796,-5.876)"
"Magnetometer (gauss): (-0.091,-0.603,-0.574)"
"Gyroscope (degrees/sec): (4.401,-3.806,-2.940)"
Temperature: 25.500C
RSSI,-59
"Acceleration (m/s^2): (1.094,7.794,-5.877)"
"Magnetometer (gauss): (-0.092,-0.607,-0.581)"
"Gyroscope (degrees/sec): (2.354,-2.730,-3.535)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.077,7.851,-5.873)"
"Magnetometer (gauss): (-0.092,-0.607,-0.581)"
"Gyroscope (degrees/sec): (2.791,-1.383,-3.876)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.047,7.912,-5.909)"
"Magnetometer (gauss): (-0.092,-0.607,-0.581)"
"Gyroscope (degrees/sec): (3.124,-0.306,-6.694)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.980,7.990,-5.959)"
"Magnetometer (gauss): (-0.094,-0.606,-0.573)"
"Gyroscope (degrees/sec): (3.343,0.823,-4.541)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.926,8.084,-5.977)"
"Magnetometer (gauss): (-0.094,-0.606,-0.573)"
"Gyroscope (degrees/sec): (2.826,1.400,-4.235)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.897,8.167,-6.016)"
"Magnetometer (gauss): (-0.094,-0.606,-0.573)"
"Gyroscope (degrees/sec): (0.061,1.689,-3.911)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.925,8.222,-6.104)"
"Magnetometer (gauss): (-0.094,-0.606,-0.573)"
"Gyroscope (degrees/sec): (1.348,1.068,-3.168)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.924,8.226,-6.050)"
"Magnetometer (gauss): (-0.094,-0.603,-0.588)"
"Gyroscope (degrees/sec): (0.403,0.770,-2.406)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.903,8.191,-6.006)"
"Magnetometer (gauss): (-0.094,-0.603,-0.588)"
"Gyroscope (degrees/sec): (-0.604,0.411,-2.004)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.894,8.149,-5.928)"
"Magnetometer (gauss): (-0.094,-0.603,-0.588)"
"Gyroscope (degrees/sec): (-1.523,-0.560,-1.558)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.881,7.966,-5.911)"
"Magnetometer (gauss): (-0.091,-0.606,-0.573)"
"Gyroscope (degrees/sec): (-1.969,-1.304,-1.068)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.915,8.073,-5.873)"
"Magnetometer (gauss): (-0.091,-0.606,-0.573)"
"Gyroscope (degrees/sec): (-2.039,-1.085,-0.429)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.872,8.040,-5.891)"
"Magnetometer (gauss): (-0.091,-0.606,-0.573)"
"Gyroscope (degrees/sec): (-2.030,-1.269,0.184)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.947,7.991,-5.825)"
"Magnetometer (gauss): (-0.091,-0.606,-0.573)"
"Gyroscope (degrees/sec): (-2.258,-1.199,0.438)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.951,7.986,-5.884)"
"Magnetometer (gauss): (-0.090,-0.598,-0.566)"
"Gyroscope (degrees/sec): (-2.319,-0.831,0.796)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.036,8.005,-5.861)"
"Magnetometer (gauss): (-0.090,-0.598,-0.566)"
"Gyroscope (degrees/sec): (-3.045,-0.604,1.269)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.037,8.002,-5.843)"
"Magnetometer (gauss): (-0.090,-0.598,-0.566)"
"Gyroscope (degrees/sec): (-3.789,2.188,1.663)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.074,8.004,-5.752)"
"Magnetometer (gauss): (-0.088,-0.598,-0.576)"
"Gyroscope (degrees/sec): (-4.541,0.193,1.908)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.124,7.981,-5.712)"
"Magnetometer (gauss): (-0.088,-0.598,-0.576)"
"Gyroscope (degrees/sec): (-4.506,0.149,1.890)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.198,7.942,-5.651)"
"Magnetometer (gauss): (-0.088,-0.598,-0.576)"
"Gyroscope (degrees/sec): (-4.804,0.499,1.759)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.277,7.921,-5.575)"
"Magnetometer (gauss): (-0.088,-0.598,-0.576)"
"Gyroscope (degrees/sec): (-4.471,0.823,1.803)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.302,7.906,-5.513)"
"Magnetometer (gauss): (-0.085,-0.605,-0.590)"
"Gyroscope (degrees/sec): (-3.763,1.173,1.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.322,7.890,-5.517)"
"Magnetometer (gauss): (-0.085,-0.605,-0.590)"
"Gyroscope (degrees/sec): (-2.888,1.540,0.971)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.320,7.930,-5.489)"
"Magnetometer (gauss): (-0.085,-0.605,-0.590)"
"Gyroscope (degrees/sec): (-2.275,1.514,-0.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.506,7.949,-5.460)"
"Magnetometer (gauss): (-0.091,-0.603,-0.576)"
"Gyroscope (degrees/sec): (-1.260,1.846,-0.735)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.330,7.952,-5.512)"
"Magnetometer (gauss): (-0.091,-0.603,-0.576)"
"Gyroscope (degrees/sec): (-0.796,1.566,-1.321)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.291,7.956,-5.391)"
"Magnetometer (gauss): (-0.091,-0.603,-0.576)"
"Gyroscope (degrees/sec): (-0.236,2.266,-1.418)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.225,7.889,-5.510)"
"Magnetometer (gauss): (-0.091,-0.602,-0.579)"
"Gyroscope (degrees/sec): (0.263,2.345,-1.680)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.189,7.886,-5.501)"
"Magnetometer (gauss): (-0.095,-0.602,-0.579)"
"Gyroscope (degrees/sec): (0.823,2.301,-1.173)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.119,7.854,-5.569)"
"Magnetometer (gauss): (-0.095,-0.602,-0.579)"
"Gyroscope (degrees/sec): (-0.140,3.264,-0.980)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.231,8.048,-5.492)"
"Magnetometer (gauss): (-0.095,-0.602,-0.579)"
"Gyroscope (degrees/sec): (1.050,1.715,-1.024)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.274,7.987,-5.515)"
"Magnetometer (gauss): (-0.088,-0.599,-0.585)"
"Gyroscope (degrees/sec): (1.610,1.811,-1.741)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.137,7.946,-5.498)"
"Magnetometer (gauss): (-0.088,-0.599,-0.585)"
"Gyroscope (degrees/sec): (1.960,1.505,-2.065)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.115,7.930,-5.545)"
"Magnetometer (gauss): (-0.088,-0.599,-0.585)"
"Gyroscope (degrees/sec): (2.669,0.175,-1.820)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.119,8.000,-5.542)"
"Magnetometer (gauss): (-0.088,-0.599,-0.585)"
"Gyroscope (degrees/sec): (3.299,-0.989,-1.540)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.070,8.040,-5.539)"
"Magnetometer (gauss): (-0.095,-0.599,-0.585)"
"Gyroscope (degrees/sec): (3.658,-1.986,-1.050)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.108,8.043,-5.565)"
"Magnetometer (gauss): (-0.095,-0.599,-0.585)"
"Gyroscope (degrees/sec): (3.430,-3.631,-0.403)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.174,8.035,-5.590)"
"Magnetometer (gauss): (-0.095,-0.599,-0.585)"
"Gyroscope (degrees/sec): (3.964,-5.023,-0.508)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.100,8.063,-5.638)"
"Magnetometer (gauss): (-0.098,-0.606,-0.576)"
"Gyroscope (degrees/sec): (3.885,-6.615,-0.166)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.144,8.090,-5.666)"
"Magnetometer (gauss): (-0.098,-0.606,-0.576)"
"Gyroscope (degrees/sec): (3.929,-7.341,-0.131)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.145,8.087,-5.710)"
"Magnetometer (gauss): (-0.098,-0.606,-0.576)"
"Gyroscope (degrees/sec): (3.649,-8.461,0.044)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.153,8.118,-5.760)"
"Magnetometer (gauss): (-0.098,-0.595,-0.572)"
"Gyroscope (degrees/sec): (3.281,-9.109,0.403)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.168,8.109,-5.744)"
"Magnetometer (gauss): (-0.090,-0.595,-0.572)"
"Gyroscope (degrees/sec): (3.001,-10.010,0.376)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.158,8.079,-5.768)"
"Magnetometer (gauss): (-0.090,-0.595,-0.572)"
"Gyroscope (degrees/sec): (3.176,-10.133,0.201)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.164,8.006,-5.690)"
"Magnetometer (gauss): (-0.090,-0.595,-0.572)"
"Gyroscope (degrees/sec): (3.133,-10.483,-0.053)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.177,8.017,-5.785)"
"Magnetometer (gauss): (-0.086,-0.604,-0.586)"
"Gyroscope (degrees/sec): (3.474,-10.194,-0.455)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.153,7.964,-5.789)"
"Magnetometer (gauss): (-0.086,-0.604,-0.586)"
"Gyroscope (degrees/sec): (3.754,-9.608,-0.648)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.177,7.906,-5.818)"
"Magnetometer (gauss): (-0.086,-0.604,-0.586)"
"Gyroscope (degrees/sec): (4.314,-8.829,-0.823)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.100,7.848,-5.806)"
"Magnetometer (gauss): (-0.086,-0.604,-0.584)"
"Gyroscope (degrees/sec): (4.708,-8.050,-1.111)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.009,7.770,-5.828)"
"Magnetometer (gauss): (-0.085,-0.597,-0.584)"
"Gyroscope (degrees/sec): (5.198,-6.956,-1.409)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.948,7.721,-5.790)"
"Magnetometer (gauss): (-0.085,-0.597,-0.584)"
"Gyroscope (degrees/sec): (6.055,-6.711,-1.181)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.773,7.716,-5.900)"
"Magnetometer (gauss): (-0.085,-0.597,-0.584)"
"Gyroscope (degrees/sec): (6.659,-6.466,-1.295)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.949,7.750,-6.007)"
"Magnetometer (gauss): (-0.087,-0.609,-0.569)"
"Gyroscope (degrees/sec): (6.904,-6.055,-1.120)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.949,7.819,-6.095)"
"Magnetometer (gauss): (-0.087,-0.609,-0.569)"
"Gyroscope (degrees/sec): (6.081,-5.959,-0.770)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.892,7.853,-6.087)"
"Magnetometer (gauss): (-0.087,-0.609,-0.569)"
"Gyroscope (degrees/sec): (5.075,-5.635,-0.385)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.916,7.828,-6.136)"
"Magnetometer (gauss): (-0.087,-0.609,-0.575)"
"Gyroscope (degrees/sec): (3.841,-5.530,-0.114)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.918,7.829,-6.179)"
"Magnetometer (gauss): (-0.083,-0.603,-0.575)"
"Gyroscope (degrees/sec): (2.118,-5.854,0.009)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.926,7.861,-6.137)"
"Magnetometer (gauss): (-0.083,-0.603,-0.575)"
"Gyroscope (degrees/sec): (0.656,-6.414,-0.184)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.942,7.877,-6.119)"
"Magnetometer (gauss): (-0.083,-0.603,-0.575)"
"Gyroscope (degrees/sec): (-0.578,-6.808,-0.035)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.934,7.826,-6.174)"
"Magnetometer (gauss): (-0.082,-0.607,-0.582)"
"Gyroscope (degrees/sec): (-1.706,-6.606,-0.061)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.921,7.819,-6.109)"
"Magnetometer (gauss): (-0.082,-0.607,-0.582)"
"Gyroscope (degrees/sec): (-2.529,-6.318,-0.210)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.938,7.804,-6.132)"
"Magnetometer (gauss): (-0.082,-0.607,-0.582)"
"Gyroscope (degrees/sec): (-2.818,-5.696,-0.350)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.921,7.777,-6.092)"
"Magnetometer (gauss): (-0.082,-0.607,-0.582)"
"Gyroscope (degrees/sec): (-3.168,-4.918,-0.525)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.948,7.755,-6.052)"
"Magnetometer (gauss): (-0.082,-0.606,-0.585)"
"Gyroscope (degrees/sec): (-3.448,-3.841,-0.805)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.955,7.740,-6.096)"
"Magnetometer (gauss): (-0.082,-0.606,-0.585)"
"Gyroscope (degrees/sec): (-2.923,-1.671,-0.499)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.997,7.743,-6.103)"
"Magnetometer (gauss): (-0.082,-0.606,-0.585)"
"Gyroscope (degrees/sec): (-2.546,-0.236,-1.129)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.995,7.765,-6.077)"
"Magnetometer (gauss): (-0.077,-0.613,-0.575)"
"Gyroscope (degrees/sec): (-2.249,1.706,-1.549)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.973,7.775,-6.052)"
"Magnetometer (gauss): (-0.077,-0.613,-0.575)"
"Gyroscope (degrees/sec): (-1.741,3.028,-4.393)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.983,7.791,-6.074)"
"Magnetometer (gauss): (-0.077,-0.613,-0.575)"
"Gyroscope (degrees/sec): (-1.418,4.165,-2.686)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.049,7.851,-6.090)"
"Magnetometer (gauss): (-0.077,-0.613,-0.575)"
"Gyroscope (degrees/sec): (-1.033,5.373,-3.911)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.040,7.822,-5.958)"
"Magnetometer (gauss): (-0.089,-0.599,-0.579)"
"Gyroscope (degrees/sec): (-0.149,7.464,-5.565)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.072,7.806,-5.996)"
"Magnetometer (gauss): (-0.089,-0.599,-0.579)"
"Gyroscope (degrees/sec): (1.181,9.721,-6.405)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.062,7.871,-6.045)"
"Magnetometer (gauss): (-0.089,-0.599,-0.579)"
"Gyroscope (degrees/sec): (2.319,12.180,-6.475)"
Temperature: 25.500C
RSSI,-62
"Acceleration (m/s^2): (1.093,7.909,-6.080)"
"Magnetometer (gauss): (-0.086,-0.603,-0.581)"
"Gyroscope (degrees/sec): (3.089,14.674,-6.195)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.053,7.911,-6.108)"
"Magnetometer (gauss): (-0.086,-0.603,-0.581)"
"Gyroscope (degrees/sec): (1.803,15.776,-5.758)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.092,8.009,-6.187)"
"Magnetometer (gauss): (-0.086,-0.603,-0.574)"
"Gyroscope (degrees/sec): (-1.015,15.855,-5.425)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.115,8.024,-6.072)"
"Magnetometer (gauss): (-0.086,-0.603,-0.574)"
"Gyroscope (degrees/sec): (-2.555,14.849,-5.294)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.089,8.054,-6.109)"
"Magnetometer (gauss): (-0.086,-0.603,-0.574)"
"Gyroscope (degrees/sec): (-5.329,14.324,-4.463)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.053,8.055,-6.105)"
"Magnetometer (gauss): (-0.086,-0.602,-0.578)"
"Gyroscope (degrees/sec): (-7.341,13.003,-3.649)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.076,8.087,-5.999)"
"Magnetometer (gauss): (-0.081,-0.602,-0.578)"
"Gyroscope (degrees/sec): (-9.433,11.025,-3.045)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.032,8.125,-5.846)"
"Magnetometer (gauss): (-0.081,-0.602,-0.578)"
"Gyroscope (degrees/sec): (-11.078,8.873,-3.019)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.065,8.155,-5.982)"
"Magnetometer (gauss): (-0.081,-0.602,-0.578)"
"Gyroscope (degrees/sec): (-12.889,6.388,-2.608)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.040,8.106,-5.873)"
"Magnetometer (gauss): (-0.085,-0.602,-0.564)"
"Gyroscope (degrees/sec): (-14.210,4.183,-0.070)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.000,8.051,-5.847)"
"Magnetometer (gauss): (-0.085,-0.602,-0.564)"
"Gyroscope (degrees/sec): (-15.006,1.960,-1.960)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.003,8.090,-5.789)"
"Magnetometer (gauss): (-0.085,-0.602,-0.564)"
"Gyroscope (degrees/sec): (-15.085,-0.149,-1.400)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.006,8.125,-5.733)"
"Magnetometer (gauss): (-0.079,-0.594,-0.574)"
"Gyroscope (degrees/sec): (-15.234,-1.741,-0.621)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.997,8.119,-5.755)"
"Magnetometer (gauss): (-0.079,-0.594,-0.574)"
"Gyroscope (degrees/sec): (-15.321,-3.264,0.805)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.975,8.024,-5.664)"
"Magnetometer (gauss): (-0.079,-0.594,-0.574)"
"Gyroscope (degrees/sec): (-14.000,-4.113,1.881)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.948,7.915,-5.612)"
"Magnetometer (gauss): (-0.079,-0.594,-0.574)"
"Gyroscope (degrees/sec): (-12.233,-5.058,2.931)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.902,7.854,-5.687)"
"Magnetometer (gauss): (-0.087,-0.601,-0.558)"
"Gyroscope (degrees/sec): (-9.870,-5.766,3.745)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.928,7.841,-5.849)"
"Magnetometer (gauss): (-0.087,-0.601,-0.558)"
"Gyroscope (degrees/sec): (-8.426,-5.766,4.559)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.893,7.839,-5.974)"
"Magnetometer (gauss): (-0.087,-0.601,-0.558)"
"Gyroscope (degrees/sec): (-7.018,-5.828,5.250)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.866,7.842,-6.185)"
"Magnetometer (gauss): (-0.084,-0.597,-0.556)"
"Gyroscope (degrees/sec): (-7.394,-6.064,5.915)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.849,7.848,-6.271)"
"Magnetometer (gauss): (-0.084,-0.597,-0.556)"
"Gyroscope (degrees/sec): (-8.251,-7.026,6.825)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.864,7.848,-6.328)"
"Magnetometer (gauss): (-0.084,-0.597,-0.556)"
"Gyroscope (degrees/sec): (-9.476,-7.936,7.438)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.843,7.817,-6.396)"
"Magnetometer (gauss): (-0.084,-0.597,-0.556)"
"Gyroscope (degrees/sec): (-10.378,-8.864,8.374)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.872,7.790,-6.416)"
"Magnetometer (gauss): (-0.085,-0.597,-0.558)"
"Gyroscope (degrees/sec): (-11.751,-9.503,9.258)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.882,7.749,-6.428)"
"Magnetometer (gauss): (-0.085,-0.597,-0.558)"
"Gyroscope (degrees/sec): (-12.565,-10.255,10.176)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.927,7.704,-6.585)"
"Magnetometer (gauss): (-0.085,-0.597,-0.558)"
"Gyroscope (degrees/sec): (-12.714,-10.124,10.588)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.028,7.680,-6.446)"
"Magnetometer (gauss): (-0.087,-0.597,-0.559)"
"Gyroscope (degrees/sec): (-13.038,-10.448,10.430)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.047,7.700,-6.546)"
"Magnetometer (gauss): (-0.087,-0.597,-0.559)"
"Gyroscope (degrees/sec): (-13.921,-10.290,10.045)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.037,7.615,-6.729)"
"Magnetometer (gauss): (-0.087,-0.597,-0.559)"
"Gyroscope (degrees/sec): (-14.893,-10.246,9.844)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.217,7.554,-6.580)"
"Magnetometer (gauss): (-0.087,-0.597,-0.559)"
"Gyroscope (degrees/sec): (-16.485,-9.336,9.686)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.947,7.525,-6.595)"
"Magnetometer (gauss): (-0.085,-0.592,-0.569)"
"Gyroscope (degrees/sec): (-17.946,-8.566,9.091)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.078,7.455,-6.572)"
"Magnetometer (gauss): (-0.085,-0.592,-0.569)"
"Gyroscope (degrees/sec): (-18.095,-7.411,8.103)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.111,7.442,-6.534)"
"Magnetometer (gauss): (-0.085,-0.592,-0.569)"
"Gyroscope (degrees/sec): (-17.238,-5.845,6.650)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.088,7.383,-6.474)"
"Magnetometer (gauss): (-0.083,-0.606,-0.568)"
"Gyroscope (degrees/sec): (-16.083,-3.868,5.364)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.067,7.344,-6.617)"
"Magnetometer (gauss): (-0.083,-0.606,-0.568)"
"Gyroscope (degrees/sec): (-14.394,-1.418,4.331)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.043,7.322,-6.616)"
"Magnetometer (gauss): (-0.083,-0.606,-0.568)"
"Gyroscope (degrees/sec): (-12.810,0.901,3.089)"
Temperature: 25.500C
"Acceleration (m/s^2): (1.019,7.332,-6.784)"
"Magnetometer (gauss): (-0.083,-0.606,-0.568)"
"Gyroscope (degrees/sec): (-12.014,2.625,2.249)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.980,7.396,-6.833)"
"Magnetometer (gauss): (-0.091,-0.595,-0.568)"
"Gyroscope (degrees/sec): (-12.644,3.351,1.304)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.982,7.431,-6.891)"
"Magnetometer (gauss): (-0.091,-0.595,-0.568)"
"Gyroscope (degrees/sec): (-14.289,3.500,0.893)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.938,7.449,-6.910)"
"Magnetometer (gauss): (-0.091,-0.595,-0.568)"
"Gyroscope (degrees/sec): (-15.934,3.028,0.779)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.862,7.489,-6.965)"
"Magnetometer (gauss): (-0.099,-0.600,-0.557)"
"Gyroscope (degrees/sec): (-18.979,2.669,1.103)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.931,7.540,-6.965)"
"Magnetometer (gauss): (-0.099,-0.600,-0.557)"
"Gyroscope (degrees/sec): (-22.374,3.036,1.435)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.901,7.504,-6.745)"
"Magnetometer (gauss): (-0.099,-0.600,-0.557)"
"Gyroscope (degrees/sec): (-24.185,3.518,1.855)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.960,7.457,-6.765)"
"Magnetometer (gauss): (-0.099,-0.600,-0.557)"
"Gyroscope (degrees/sec): (-25.130,4.821,2.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.885,7.452,-6.649)"
"Magnetometer (gauss): (-0.099,-0.599,-0.557)"
"Gyroscope (degrees/sec): (-25.174,5.539,2.459)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.915,7.416,-6.587)"
"Magnetometer (gauss): (-0.099,-0.599,-0.557)"
"Gyroscope (degrees/sec): (-23.984,6.370,2.363)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.966,7.415,-6.615)"
"Magnetometer (gauss): (-0.099,-0.599,-0.557)"
"Gyroscope (degrees/sec): (-22.496,7.219,2.275)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.930,7.497,-6.641)"
"Magnetometer (gauss): (-0.083,-0.590,-0.545)"
"Gyroscope (degrees/sec): (-21.105,7.621,2.135)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.924,7.488,-6.699)"
"Magnetometer (gauss): (-0.083,-0.590,-0.545)"
"Gyroscope (degrees/sec): (-20.484,7.088,1.899)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.912,7.488,-6.765)"
"Magnetometer (gauss): (-0.083,-0.590,-0.545)"
"Gyroscope (degrees/sec): (-20.790,6.300,2.319)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.885,7.466,-6.890)"
"Magnetometer (gauss): (-0.083,-0.590,-0.547)"
"Gyroscope (degrees/sec): (-21.910,5.425,2.713)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.852,7.457,-6.856)"
"Magnetometer (gauss): (-0.091,-0.589,-0.547)"
"Gyroscope (degrees/sec): (-23.826,3.999,3.553)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.863,7.473,-6.951)"
"Magnetometer (gauss): (-0.091,-0.589,-0.547)"
"Gyroscope (degrees/sec): (-26.154,1.645,4.244)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.897,7.488,-6.927)"
"Magnetometer (gauss): (-0.091,-0.589,-0.547)"
"Gyroscope (degrees/sec): (-28.026,-0.228,4.804)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.924,7.438,-6.996)"
"Magnetometer (gauss): (-0.091,-0.593,-0.534)"
"Gyroscope (degrees/sec): (-30.240,-1.820,4.743)"
Temperature: 25.500C
