Temperature: 24.500C
"Acceleration (m/s^2): (1.490,7.158,-7.470)"
"Magnetometer (gauss): (-0.189,-0.611,-0.484)"
"Gyroscope (degrees/sec): (-30.651,19.355,2.879)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.478,6.915,-7.472)"
"Magnetometer (gauss): (-0.189,-0.611,-0.484)"
"Gyroscope (degrees/sec): (-30.021,20.099,3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.454,6.993,-7.517)"
"Magnetometer (gauss): (-0.191,-0.597,-0.477)"
"Gyroscope (degrees/sec): (-30.896,19.696,3.903)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.552,6.946,-7.635)"
"Magnetometer (gauss): (-0.191,-0.597,-0.477)"
"Gyroscope (degrees/sec): (-32.839,17.955,3.885)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.488,6.837,-7.585)"
"Magnetometer (gauss): (-0.191,-0.597,-0.477)"
"Gyroscope (degrees/sec): (-35.586,15.278,3.080)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.499,6.833,-7.640)"
"Magnetometer (gauss): (-0.192,-0.598,-0.470)"
"Gyroscope (degrees/sec): (-38.220,11.419,0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.528,6.837,-7.509)"
"Magnetometer (gauss): (-0.192,-0.598,-0.470)"
"Gyroscope (degrees/sec): (-40.556,8.295,0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.550,6.776,-7.507)"
"Magnetometer (gauss): (-0.192,-0.598,-0.470)"
"Gyroscope (degrees/sec): (-42.289,5.688,-0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.575,6.759,-7.372)"
"Magnetometer (gauss): (-0.192,-0.598,-0.470)"
"Gyroscope (degrees/sec): (-43.006,4.104,-1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.546,6.765,-7.385)"
"Magnetometer (gauss): (-0.192,-0.598,-0.460)"
"Gyroscope (degrees/sec): (-42.709,3.894,-2.476)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.564,6.764,-7.363)"
"Magnetometer (gauss): (-0.192,-0.598,-0.460)"
"Gyroscope (degrees/sec): (-42.193,5.775,-3.675)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.568,6.766,-7.333)"
"Magnetometer (gauss): (-0.192,-0.598,-0.460)"
"Gyroscope (degrees/sec): (-40.591,7.744,-4.839)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.448,6.775,-7.332)"
"Magnetometer (gauss): (-0.196,-0.592,-0.456)"
"Gyroscope (degrees/sec): (-38.973,10.964,-5.705)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.409,6.759,-7.381)"
"Magnetometer (gauss): (-0.196,-0.592,-0.456)"
"Gyroscope (degrees/sec): (-37.529,13.729,-5.933)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.374,6.745,-7.421)"
"Magnetometer (gauss): (-0.196,-0.592,-0.456)"
"Gyroscope (degrees/sec): (-36.794,16.870,-6.020)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.503,6.780,-7.416)"
"Magnetometer (gauss): (-0.196,-0.592,-0.456)"
"Gyroscope (degrees/sec): (-35.586,19.346,-5.801)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.318,6.757,-7.452)"
"Magnetometer (gauss): (-0.191,-0.582,-0.442)"
"Gyroscope (degrees/sec): (-34.886,21.945,-5.635)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.252,6.775,-7.370)"
"Magnetometer (gauss): (-0.191,-0.582,-0.442)"
"Gyroscope (degrees/sec): (-34.554,23.205,-5.075)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.274,6.742,-7.408)"
"Magnetometer (gauss): (-0.191,-0.582,-0.442)"
"Gyroscope (degrees/sec): (-34.475,23.870,-4.463)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.171,6.741,-7.496)"
"Magnetometer (gauss): (-0.194,-0.587,-0.457)"
"Gyroscope (degrees/sec): (-34.746,23.030,-4.043)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.195,6.710,-7.397)"
"Magnetometer (gauss): (-0.194,-0.587,-0.457)"
"Gyroscope (degrees/sec): (-35.814,21.394,-3.526)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.147,6.711,-7.399)"
"Magnetometer (gauss): (-0.194,-0.587,-0.457)"
"Gyroscope (degrees/sec): (-36.925,19.040,-3.185)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.092,6.699,-7.379)"
"Magnetometer (gauss): (-0.194,-0.587,-0.457)"
"Gyroscope (degrees/sec): (-38.316,16.608,-2.459)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.177,6.672,-7.287)"
"Magnetometer (gauss): (-0.192,-0.579,-0.435)"
"Gyroscope (degrees/sec): (-38.806,13.956,-1.750)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.122,6.644,-7.201)"
"Magnetometer (gauss): (-0.192,-0.579,-0.435)"
"Gyroscope (degrees/sec): (-39.200,11.708,-1.146)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.146,6.616,-7.128)"
"Magnetometer (gauss): (-0.192,-0.579,-0.435)"
"Gyroscope (degrees/sec): (-39.008,9.695,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.149,6.585,-7.051)"
"Magnetometer (gauss): (-0.188,-0.571,-0.437)"
"Gyroscope (degrees/sec): (-38.430,8.663,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.190,6.613,-7.117)"
"Magnetometer (gauss): (-0.188,-0.571,-0.437)"
"Gyroscope (degrees/sec): (-36.995,7.840,-0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.155,6.571,-7.106)"
"Magnetometer (gauss): (-0.188,-0.571,-0.437)"
"Gyroscope (degrees/sec): (-35.648,7.656,0.175)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.138,6.541,-7.194)"
"Magnetometer (gauss): (-0.188,-0.571,-0.437)"
"Gyroscope (degrees/sec): (-34.738,7.438,0.630)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.125,6.534,-7.241)"
"Magnetometer (gauss): (-0.196,-0.579,-0.423)"
"Gyroscope (degrees/sec): (-33.950,7.438,0.971)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.129,6.538,-7.292)"
"Magnetometer (gauss): (-0.196,-0.579,-0.423)"
"Gyroscope (degrees/sec): (-33.119,7.324,1.295)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.098,6.492,-7.296)"
"Magnetometer (gauss): (-0.196,-0.579,-0.423)"
"Gyroscope (degrees/sec): (-33.023,6.746,1.663)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.930,6.439,-7.377)"
"Magnetometer (gauss): (-0.203,-0.578,-0.423)"
"Gyroscope (degrees/sec): (-32.909,6.143,2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.042,6.395,-7.341)"
"Magnetometer (gauss): (-0.203,-0.578,-0.423)"
"Gyroscope (degrees/sec): (-32.480,5.031,2.713)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.016,6.367,-7.226)"
"Magnetometer (gauss): (-0.203,-0.578,-0.423)"
"Gyroscope (degrees/sec): (-32.165,4.174,3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.036,6.321,-7.328)"
"Magnetometer (gauss): (-0.203,-0.578,-0.423)"
"Gyroscope (degrees/sec): (-31.351,3.640,4.008)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.980,6.315,-7.392)"
"Magnetometer (gauss): (-0.197,-0.566,-0.411)"
"Gyroscope (degrees/sec): (-31.168,2.406,4.848)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,6.338,-7.497)"
"Magnetometer (gauss): (-0.197,-0.566,-0.411)"
"Gyroscope (degrees/sec): (-30.923,1.759,5.714)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.018,6.291,-7.573)"
"Magnetometer (gauss): (-0.197,-0.566,-0.411)"
"Gyroscope (degrees/sec): (-31.001,1.479,8.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.967,6.251,-7.498)"
"Magnetometer (gauss): (-0.203,-0.565,-0.406)"
"Gyroscope (degrees/sec): (-30.721,1.120,7.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,6.178,-7.561)"
"Magnetometer (gauss): (-0.203,-0.565,-0.406)"
"Gyroscope (degrees/sec): (-30.739,1.129,7.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.219,6.133,-7.589)"
"Magnetometer (gauss): (-0.203,-0.565,-0.406)"
"Gyroscope (degrees/sec): (-30.713,1.890,8.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.050,6.081,-7.619)"
"Magnetometer (gauss): (-0.203,-0.565,-0.406)"
"Gyroscope (degrees/sec): (-30.503,2.573,8.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.096,6.041,-7.617)"
"Magnetometer (gauss): (-0.203,-0.564,-0.409)"
"Gyroscope (degrees/sec): (-30.459,3.001,8.619)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.108,6.042,-7.658)"
"Magnetometer (gauss): (-0.203,-0.564,-0.409)"
"Gyroscope (degrees/sec): (-29.654,3.421,8.312)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.127,5.964,-7.579)"
"Magnetometer (gauss): (-0.203,-0.564,-0.409)"
"Gyroscope (degrees/sec): (-29.199,3.413,8.024)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.079,5.927,-7.593)"
"Magnetometer (gauss): (-0.211,-0.558,-0.410)"
"Gyroscope (degrees/sec): (-28.429,3.238,7.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.119,5.867,-7.576)"
"Magnetometer (gauss): (-0.211,-0.558,-0.410)"
"Gyroscope (degrees/sec): (-28.350,2.826,7.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.119,5.827,-7.660)"
"Magnetometer (gauss): (-0.211,-0.558,-0.410)"
"Gyroscope (degrees/sec): (-27.895,2.538,7.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.098,5.806,-7.625)"
"Magnetometer (gauss): (-0.211,-0.558,-0.410)"
"Gyroscope (degrees/sec): (-27.676,2.415,6.711)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.114,5.761,-7.561)"
"Magnetometer (gauss): (-0.206,-0.555,-0.402)"
"Gyroscope (degrees/sec): (-27.029,2.345,6.108)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.928,5.718,-7.631)"
"Magnetometer (gauss): (-0.206,-0.555,-0.402)"
"Gyroscope (degrees/sec): (-26.303,2.441,5.915)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.123,5.715,-7.557)"
"Magnetometer (gauss): (-0.206,-0.555,-0.402)"
"Gyroscope (degrees/sec): (-24.736,3.360,5.425)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.143,5.672,-7.515)"
"Magnetometer (gauss): (-0.199,-0.556,-0.417)"
"Gyroscope (degrees/sec): (-23.450,4.218,4.979)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.150,5.639,-7.501)"
"Magnetometer (gauss): (-0.199,-0.556,-0.417)"
"Gyroscope (degrees/sec): (-21.683,5.364,4.016)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.043,5.588,-7.532)"
"Magnetometer (gauss): (-0.199,-0.556,-0.417)"
"Gyroscope (degrees/sec): (-20.003,6.134,3.421)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.015,5.597,-7.524)"
"Magnetometer (gauss): (-0.199,-0.556,-0.417)"
"Gyroscope (degrees/sec): (-19.154,6.335,3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.007,5.602,-7.537)"
"Magnetometer (gauss): (-0.210,-0.541,-0.402)"
"Gyroscope (degrees/sec): (-18.244,5.924,3.246)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.983,5.605,-7.625)"
"Magnetometer (gauss): (-0.210,-0.541,-0.402)"
"Gyroscope (degrees/sec): (-17.719,5.101,2.958)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.941,5.570,-7.564)"
"Magnetometer (gauss): (-0.210,-0.541,-0.402)"
"Gyroscope (degrees/sec): (-17.920,3.911,3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.899,5.542,-7.526)"
"Magnetometer (gauss): (-0.206,-0.537,-0.389)"
"Gyroscope (degrees/sec): (-18.086,1.829,3.631)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.893,5.527,-7.538)"
"Magnetometer (gauss): (-0.206,-0.537,-0.389)"
"Gyroscope (degrees/sec): (-18.708,-0.079,4.121)"
Temperature: 24.500C
RSSI,-52
"Acceleration (m/s^2): (0.930,5.494,-7.612)"
"Magnetometer (gauss): (-0.206,-0.537,-0.389)"
"Gyroscope (degrees/sec): (-19.513,-2.056,4.366)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.068,5.434,-7.569)"
"Magnetometer (gauss): (-0.206,-0.573,-0.401)"
"Gyroscope (degrees/sec): (-19.591,-3.780,4.235)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.002,5.428,-7.478)"
"Magnetometer (gauss): (-0.206,-0.548,-0.401)"
"Gyroscope (degrees/sec): (-18.953,-3.964,4.384)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.998,5.419,-7.564)"
"Magnetometer (gauss): (-0.206,-0.548,-0.401)"
"Gyroscope (degrees/sec): (-17.106,-3.763,4.244)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.964,5.402,-7.630)"
"Magnetometer (gauss): (-0.206,-0.548,-0.401)"
"Gyroscope (degrees/sec): (-15.146,-3.623,4.165)"
Temperature: 25.500C
"Acceleration (m/s^2): (0.930,5.440,-7.736)"
"Magnetometer (gauss): (-0.203,-0.542,-0.392)"
"Gyroscope (degrees/sec): (-14.088,-3.553,4.419)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.870,5.475,-7.881)"
"Magnetometer (gauss): (-0.203,-0.542,-0.392)"
"Gyroscope (degrees/sec): (-14.061,-3.071,4.996)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.893,5.454,-7.957)"
"Magnetometer (gauss): (-0.203,-0.542,-0.392)"
"Gyroscope (degrees/sec): (-14.394,-2.966,5.705)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.887,5.456,-7.946)"
"Magnetometer (gauss): (-0.206,-0.535,-0.396)"
"Gyroscope (degrees/sec): (-14.805,-3.273,6.108)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.871,5.408,-7.950)"
"Magnetometer (gauss): (-0.206,-0.535,-0.396)"
"Gyroscope (degrees/sec): (-15.041,-3.054,6.755)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.919,5.361,-7.941)"
"Magnetometer (gauss): (-0.206,-0.535,-0.396)"
"Gyroscope (degrees/sec): (-14.928,-3.369,6.983)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.779,5.361,-7.952)"
"Magnetometer (gauss): (-0.206,-0.535,-0.396)"
"Gyroscope (degrees/sec): (-14.306,-3.658,7.009)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,5.352,-7.979)"
"Magnetometer (gauss): (-0.200,-0.538,-0.391)"
"Gyroscope (degrees/sec): (-13.606,-3.220,7.114)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.023,5.277,-7.999)"
"Magnetometer (gauss): (-0.200,-0.538,-0.391)"
"Gyroscope (degrees/sec): (-12.644,-2.678,6.974)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.040,5.219,-8.081)"
"Magnetometer (gauss): (-0.200,-0.538,-0.391)"
"Gyroscope (degrees/sec): (-11.979,-1.444,6.773)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.055,5.144,-8.094)"
"Magnetometer (gauss): (-0.202,-0.542,-0.385)"
"Gyroscope (degrees/sec): (-11.690,-0.473,6.449)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.083,5.125,-8.146)"
"Magnetometer (gauss): (-0.202,-0.542,-0.385)"
"Gyroscope (degrees/sec): (-11.918,0.271,6.108)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.108,5.110,-8.121)"
"Magnetometer (gauss): (-0.202,-0.542,-0.385)"
"Gyroscope (degrees/sec): (-12.136,0.525,5.688)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.009,5.076,-8.112)"
"Magnetometer (gauss): (-0.202,-0.542,-0.385)"
"Gyroscope (degrees/sec): (-12.434,0.079,5.495)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.049,5.088,-8.096)"
"Magnetometer (gauss): (-0.203,-0.543,-0.382)"
"Gyroscope (degrees/sec): (-12.224,-1.383,5.005)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.047,5.083,-8.018)"
"Magnetometer (gauss): (-0.203,-0.543,-0.382)"
"Gyroscope (degrees/sec): (-12.005,-3.124,4.769)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.015,5.063,-8.035)"
"Magnetometer (gauss): (-0.203,-0.543,-0.382)"
"Gyroscope (degrees/sec): (-11.786,-4.568,4.690)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.013,5.069,-8.077)"
"Magnetometer (gauss): (-0.202,-0.538,-0.380)"
"Gyroscope (degrees/sec): (-11.585,-5.705,4.629)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.028,5.069,-8.153)"
"Magnetometer (gauss): (-0.202,-0.538,-0.380)"
"Gyroscope (degrees/sec): (-10.999,-5.889,4.489)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.074,5.030,-7.976)"
"Magnetometer (gauss): (-0.202,-0.538,-0.380)"
"Gyroscope (degrees/sec): (-10.054,-5.766,4.218)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.924,5.008,-8.203)"
"Magnetometer (gauss): (-0.202,-0.538,-0.380)"
"Gyroscope (degrees/sec): (-9.109,-4.909,3.946)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.111,4.963,-8.197)"
"Magnetometer (gauss): (-0.203,-0.537,-0.376)"
"Gyroscope (degrees/sec): (-7.639,-3.106,3.474)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.110,4.959,-8.289)"
"Magnetometer (gauss): (-0.203,-0.537,-0.376)"
"Gyroscope (degrees/sec): (-6.965,-1.514,2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.122,4.968,-8.377)"
"Magnetometer (gauss): (-0.203,-0.537,-0.376)"
"Gyroscope (degrees/sec): (-6.624,-0.306,2.056)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.101,4.996,-8.466)"
"Magnetometer (gauss): (-0.193,-0.539,-0.375)"
"Gyroscope (degrees/sec): (-7.324,0.499,1.794)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.025,4.990,-8.508)"
"Magnetometer (gauss): (-0.193,-0.539,-0.375)"
"Gyroscope (degrees/sec): (-8.628,0.858,1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.070,4.988,-8.478)"
"Magnetometer (gauss): (-0.193,-0.539,-0.375)"
"Gyroscope (degrees/sec): (-9.809,0.481,1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.022,5.002,-8.399)"
"Magnetometer (gauss): (-0.193,-0.539,-0.375)"
"Gyroscope (degrees/sec): (-10.999,0.175,1.715)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.041,4.981,-8.410)"
"Magnetometer (gauss): (-0.205,-0.539,-0.393)"
"Gyroscope (degrees/sec): (-11.751,-0.569,1.803)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.073,4.970,-8.390)"
"Magnetometer (gauss): (-0.205,-0.539,-0.393)"
"Gyroscope (degrees/sec): (-11.708,-0.735,1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.080,4.927,-8.214)"
"Magnetometer (gauss): (-0.205,-0.539,-0.393)"
"Gyroscope (degrees/sec): (-11.244,-0.700,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.065,4.935,-8.262)"
"Magnetometer (gauss): (-0.199,-0.539,-0.377)"
"Gyroscope (degrees/sec): (-9.686,-0.665,1.890)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.104,4.887,-8.313)"
"Magnetometer (gauss): (-0.199,-0.539,-0.377)"
"Gyroscope (degrees/sec): (-8.951,-0.481,1.794)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.107,4.853,-8.350)"
"Magnetometer (gauss): (-0.199,-0.539,-0.377)"
"Gyroscope (degrees/sec): (-8.076,-0.149,1.453)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.115,4.865,-8.393)"
"Magnetometer (gauss): (-0.199,-0.539,-0.377)"
"Gyroscope (degrees/sec): (-7.411,0.525,0.980)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.067,4.869,-8.466)"
"Magnetometer (gauss): (-0.198,-0.540,-0.385)"
"Gyroscope (degrees/sec): (-7.271,-0.044,0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.071,4.923,-8.573)"
"Magnetometer (gauss): (-0.198,-0.540,-0.385)"
"Gyroscope (degrees/sec): (-7.184,-0.464,0.114)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.022,4.881,-8.637)"
"Magnetometer (gauss): (-0.198,-0.540,-0.385)"
"Gyroscope (degrees/sec): (-7.560,-0.831,2.214)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.983,4.887,-8.713)"
"Magnetometer (gauss): (-0.200,-0.528,-0.376)"
"Gyroscope (degrees/sec): (-7.919,-1.488,0.578)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.959,4.884,-8.718)"
"Magnetometer (gauss): (-0.200,-0.528,-0.376)"
"Gyroscope (degrees/sec): (-8.636,-1.838,0.779)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.974,4.908,-8.754)"
"Magnetometer (gauss): (-0.200,-0.528,-0.376)"
"Gyroscope (degrees/sec): (-10.071,-1.873,1.173)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.967,4.848,-8.662)"
"Magnetometer (gauss): (-0.200,-0.528,-0.376)"
"Gyroscope (degrees/sec): (-10.133,-1.916,1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.971,4.835,-8.642)"
"Magnetometer (gauss): (-0.196,-0.536,-0.389)"
"Gyroscope (degrees/sec): (-10.334,-1.339,2.048)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.004,4.806,-8.626)"
"Magnetometer (gauss): (-0.196,-0.536,-0.389)"
"Gyroscope (degrees/sec): (-9.905,-0.464,2.485)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.966,4.760,-8.596)"
"Magnetometer (gauss): (-0.196,-0.536,-0.389)"
"Gyroscope (degrees/sec): (-9.266,0.376,2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.983,4.735,-8.624)"
"Magnetometer (gauss): (-0.196,-0.532,-0.375)"
"Gyroscope (degrees/sec): (-9.371,0.718,2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.974,4.728,-8.557)"
"Magnetometer (gauss): (-0.196,-0.532,-0.375)"
"Gyroscope (degrees/sec): (-9.380,0.674,3.168)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.995,4.664,-8.637)"
"Magnetometer (gauss): (-0.196,-0.532,-0.375)"
"Gyroscope (degrees/sec): (-9.704,0.228,3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.970,4.641,-8.634)"
"Magnetometer (gauss): (-0.196,-0.532,-0.375)"
"Gyroscope (degrees/sec): (-10.220,-0.726,3.483)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.055,4.593,-8.573)"
"Magnetometer (gauss): (-0.204,-0.529,-0.380)"
"Gyroscope (degrees/sec): (-10.544,-2.074,3.430)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.943,4.588,-8.605)"
"Magnetometer (gauss): (-0.204,-0.529,-0.380)"
"Gyroscope (degrees/sec): (-10.596,-2.643,3.290)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.126,4.518,-8.576)"
"Magnetometer (gauss): (-0.204,-0.529,-0.380)"
"Gyroscope (degrees/sec): (-10.456,-2.266,3.264)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.158,4.492,-8.565)"
"Magnetometer (gauss): (-0.196,-0.524,-0.376)"
"Gyroscope (degrees/sec): (-9.660,-2.048,2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.157,4.475,-8.571)"
"Magnetometer (gauss): (-0.196,-0.524,-0.376)"
"Gyroscope (degrees/sec): (-9.100,-1.365,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.152,4.301,-8.559)"
"Magnetometer (gauss): (-0.196,-0.524,-0.376)"
"Gyroscope (degrees/sec): (-8.383,-0.840,1.418)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.238,4.404,-8.590)"
"Magnetometer (gauss): (-0.196,-0.524,-0.376)"
"Gyroscope (degrees/sec): (-7.980,0.429,0.473)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.190,4.406,-8.646)"
"Magnetometer (gauss): (-0.196,-0.528,-0.374)"
"Gyroscope (degrees/sec): (-7.236,1.146,-0.604)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.177,4.396,-8.640)"
"Magnetometer (gauss): (-0.196,-0.528,-0.374)"
"Gyroscope (degrees/sec): (-6.816,1.785,-1.680)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.128,4.378,-8.698)"
"Magnetometer (gauss): (-0.196,-0.528,-0.374)"
"Gyroscope (degrees/sec): (-6.808,2.581,-2.398)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.199,4.388,-8.672)"
"Magnetometer (gauss): (-0.193,-0.533,-0.375)"
"Gyroscope (degrees/sec): (-6.650,2.861,-3.071)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.000,4.453,-8.720)"
"Magnetometer (gauss): (-0.193,-0.533,-0.375)"
"Gyroscope (degrees/sec): (-6.414,2.363,-3.098)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.956,4.525,-8.855)"
"Magnetometer (gauss): (-0.193,-0.533,-0.375)"
"Gyroscope (degrees/sec): (-6.554,1.155,-3.220)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.896,4.559,-8.896)"
"Magnetometer (gauss): (-0.193,-0.533,-0.375)"
"Gyroscope (degrees/sec): (-7.026,0.079,-2.966)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.833,4.580,-8.860)"
"Magnetometer (gauss): (-0.199,-0.527,-0.375)"
"Gyroscope (degrees/sec): (-7.726,-1.400,-2.485)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.831,4.581,-8.865)"
"Magnetometer (gauss): (-0.199,-0.527,-0.375)"
"Gyroscope (degrees/sec): (-8.356,-2.144,-1.811)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.791,4.578,-8.920)"
"Magnetometer (gauss): (-0.199,-0.527,-0.375)"
"Gyroscope (degrees/sec): (-9.091,-2.380,-0.866)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.789,4.570,-8.892)"
"Magnetometer (gauss): (-0.199,-0.526,-0.367)"
"Gyroscope (degrees/sec): (-9.695,-2.354,-0.201)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.817,4.552,-8.826)"
"Magnetometer (gauss): (-0.199,-0.526,-0.367)"
"Gyroscope (degrees/sec): (-9.826,-1.759,0.341)"
Temperature: 24.500C
"Acceleration (m/s^2): (0.775,4.509,-8.785)"
"Magnetometer (gauss): (-0.199,-0.526,-0.367)"
"Gyroscope (degrees/sec): (-9.564,-1.260,0.543)"
Temperature: 24.500C
RSSI,-54
"Acceleration (m/s^2): (0.783,4.530,-8.783)"
