"Gyroscope (degrees/sec): (2.118,-2.826,0.131)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.067,6.398,-7.235)"
"Magnetometer (gauss): (-0.177,-0.579,-0.479)"
"Gyroscope (degrees/sec): (2.100,-2.625,0.429)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.034,6.398,-7.270)"
"Magnetometer (gauss): (-0.177,-0.579,-0.479)"
"Gyroscope (degrees/sec): (2.546,-2.249,0.376)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.072,6.407,-7.250)"
"Magnetometer (gauss): (-0.177,-0.579,-0.479)"
"Gyroscope (degrees/sec): (2.529,-1.610,0.691)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.051,6.378,-7.254)"
"Magnetometer (gauss): (-0.177,-0.579,-0.479)"
"Gyroscope (degrees/sec): (3.299,-1.164,0.394)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.033,6.407,-7.283)"
"Magnetometer (gauss): (-0.173,-0.573,-0.491)"
"Gyroscope (degrees/sec): (3.570,-0.901,0.683)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.026,6.373,-7.263)"
"Magnetometer (gauss): (-0.173,-0.573,-0.491)"
"Gyroscope (degrees/sec): (3.623,-0.534,0.893)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.996,6.339,-7.263)"
"Magnetometer (gauss): (-0.173,-0.573,-0.491)"
"Gyroscope (degrees/sec): (3.736,-0.446,1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.023,6.339,-7.296)"
"Magnetometer (gauss): (-0.169,-0.576,-0.479)"
"Gyroscope (degrees/sec): (3.701,-0.928,1.514)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.059,6.322,-7.313)"
"Magnetometer (gauss): (-0.169,-0.576,-0.479)"
"Gyroscope (degrees/sec): (3.640,-1.103,1.899)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.090,6.300,-7.215)"
"Magnetometer (gauss): (-0.169,-0.576,-0.479)"
"Gyroscope (degrees/sec): (3.124,-1.321,2.065)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.078,6.149,-7.244)"
"Magnetometer (gauss): (-0.169,-0.576,-0.479)"
"Gyroscope (degrees/sec): (3.465,-1.295,2.091)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.112,6.273,-7.222)"
"Magnetometer (gauss): (-0.172,-0.585,-0.472)"
"Gyroscope (degrees/sec): (3.500,-1.365,2.030)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.187,6.273,-7.174)"
"Magnetometer (gauss): (-0.172,-0.585,-0.472)"
"Gyroscope (degrees/sec): (4.226,-1.444,1.671)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.196,6.281,-7.165)"
"Magnetometer (gauss): (-0.172,-0.585,-0.472)"
"Gyroscope (degrees/sec): (4.611,-1.488,1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.252,6.315,-7.179)"
"Magnetometer (gauss): (-0.176,-0.575,-0.486)"
"Gyroscope (degrees/sec): (4.760,-1.750,0.788)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.207,6.297,-7.120)"
"Magnetometer (gauss): (-0.176,-0.575,-0.486)"
"Gyroscope (degrees/sec): (5.128,-1.978,0.298)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.181,6.319,-7.230)"
"Magnetometer (gauss): (-0.176,-0.575,-0.486)"
"Gyroscope (degrees/sec): (5.311,-2.214,-0.061)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.161,6.303,-7.315)"
"Magnetometer (gauss): (-0.176,-0.575,-0.486)"
"Gyroscope (degrees/sec): (5.285,-2.056,-0.455)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.158,6.325,-7.304)"
"Magnetometer (gauss): (-0.172,-0.583,-0.491)"
"Gyroscope (degrees/sec): (4.961,-1.479,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.154,6.316,-7.229)"
"Magnetometer (gauss): (-0.172,-0.583,-0.491)"
"Gyroscope (degrees/sec): (5.530,-0.753,-0.630)"
Temperature: 24.500C
RSSI,-56
"Acceleration (m/s^2): (2.134,6.305,-7.230)"
"Magnetometer (gauss): (-0.172,-0.583,-0.491)"
"Gyroscope (degrees/sec): (6.431,-0.298,-1.085)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.100,6.282,-7.235)"
"Magnetometer (gauss): (-0.175,-0.585,-0.487)"
"Gyroscope (degrees/sec): (7.639,0.280,-1.278)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.098,6.232,-7.247)"
"Magnetometer (gauss): (-0.175,-0.585,-0.487)"
"Gyroscope (degrees/sec): (7.980,0.420,-1.286)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.094,6.321,-7.269)"
"Magnetometer (gauss): (-0.175,-0.585,-0.487)"
"Gyroscope (degrees/sec): (7.665,-2.126,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.047,6.334,-7.370)"
"Magnetometer (gauss): (-0.175,-0.585,-0.477)"
"Gyroscope (degrees/sec): (7.079,-1.295,-1.356)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.997,6.285,-7.315)"
"Magnetometer (gauss): (-0.168,-0.580,-0.477)"
"Gyroscope (degrees/sec): (6.029,-2.721,-0.928)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.029,6.293,-7.326)"
"Magnetometer (gauss): (-0.168,-0.580,-0.477)"
"Gyroscope (degrees/sec): (4.839,-4.095,-0.665)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.074,6.328,-7.345)"
"Magnetometer (gauss): (-0.168,-0.580,-0.477)"
"Gyroscope (degrees/sec): (4.104,-4.900,-0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.062,6.336,-7.381)"
"Magnetometer (gauss): (-0.171,-0.583,-0.494)"
"Gyroscope (degrees/sec): (3.378,-5.294,-0.621)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.073,6.332,-7.314)"
"Magnetometer (gauss): (-0.171,-0.583,-0.494)"
"Gyroscope (degrees/sec): (3.010,-5.093,-0.315)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.048,6.351,-7.397)"
"Magnetometer (gauss): (-0.171,-0.583,-0.494)"
"Gyroscope (degrees/sec): (2.564,-5.084,-0.219)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.081,6.371,-7.379)"
"Magnetometer (gauss): (-0.173,-0.586,-0.477)"
"Gyroscope (degrees/sec): (2.153,-4.253,-0.245)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.093,6.382,-7.486)"
"Magnetometer (gauss): (-0.173,-0.586,-0.477)"
"Gyroscope (degrees/sec): (1.689,-3.806,-0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.122,6.407,-7.473)"
"Magnetometer (gauss): (-0.173,-0.586,-0.477)"
"Gyroscope (degrees/sec): (1.313,-3.150,-0.306)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.100,6.409,-7.467)"
"Magnetometer (gauss): (-0.173,-0.586,-0.477)"
"Gyroscope (degrees/sec): (0.210,-2.888,-0.753)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.125,6.407,-7.440)"
"Magnetometer (gauss): (-0.180,-0.584,-0.495)"
"Gyroscope (degrees/sec): (-0.368,-0.096,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.183,6.382,-7.385)"
"Magnetometer (gauss): (-0.180,-0.584,-0.495)"
"Gyroscope (degrees/sec): (-0.350,-1.943,-0.936)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.151,6.368,-7.330)"
"Magnetometer (gauss): (-0.180,-0.584,-0.495)"
"Gyroscope (degrees/sec): (-0.709,-1.190,-1.313)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.149,6.391,-7.366)"
"Magnetometer (gauss): (-0.180,-0.584,-0.495)"
"Gyroscope (degrees/sec): (-0.420,-0.779,-1.435)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.139,6.377,-7.320)"
"Magnetometer (gauss): (-0.170,-0.586,-0.479)"
"Gyroscope (degrees/sec): (-0.289,-0.088,-1.628)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.118,6.373,-7.338)"
"Magnetometer (gauss): (-0.170,-0.586,-0.479)"
"Gyroscope (degrees/sec): (0.053,0.210,-1.943)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.101,6.385,-7.315)"
"Magnetometer (gauss): (-0.170,-0.586,-0.479)"
"Gyroscope (degrees/sec): (0.131,0.648,-1.995)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.140,6.394,-7.318)"
"Magnetometer (gauss): (-0.170,-0.586,-0.479)"
"Gyroscope (degrees/sec): (0.289,1.234,-2.109)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.091,6.398,-7.365)"
"Magnetometer (gauss): (-0.170,-0.586,-0.479)"
"Gyroscope (degrees/sec): (0.376,1.890,-2.170)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.047,6.406,-7.382)"
"Magnetometer (gauss): (-0.173,-0.583,-0.491)"
"Gyroscope (degrees/sec): (0.429,2.118,-2.310)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.048,6.427,-7.463)"
"Magnetometer (gauss): (-0.173,-0.583,-0.491)"
"Gyroscope (degrees/sec): (0.341,2.301,-2.275)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.063,6.408,-7.499)"
"Magnetometer (gauss): (-0.173,-0.583,-0.491)"
"Gyroscope (degrees/sec): (-0.053,2.494,-2.371)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.087,6.433,-7.538)"
"Magnetometer (gauss): (-0.173,-0.583,-0.491)"
"Gyroscope (degrees/sec): (-0.123,3.325,-2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.056,6.435,-7.513)"
"Magnetometer (gauss): (-0.173,-0.592,-0.484)"
"Gyroscope (degrees/sec): (-0.201,3.780,-2.021)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.033,6.415,-7.526)"
"Magnetometer (gauss): (-0.169,-0.592,-0.484)"
"Gyroscope (degrees/sec): (-0.473,4.480,-1.908)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.054,6.395,-7.553)"
"Magnetometer (gauss): (-0.169,-0.592,-0.484)"
"Gyroscope (degrees/sec): (-0.630,4.935,-1.636)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.999,6.406,-7.549)"
"Magnetometer (gauss): (-0.169,-0.592,-0.484)"
"Gyroscope (degrees/sec): (-0.499,5.373,-1.409)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.996,6.401,-7.625)"
"Magnetometer (gauss): (-0.169,-0.592,-0.484)"
"Gyroscope (degrees/sec): (-0.490,5.898,-0.901)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.958,6.415,-7.621)"
"Magnetometer (gauss): (-0.165,-0.593,-0.496)"
"Gyroscope (degrees/sec): (-0.718,5.898,-0.403)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.991,6.378,-7.697)"
"Magnetometer (gauss): (-0.165,-0.593,-0.496)"
"Gyroscope (degrees/sec): (-1.636,5.723,0.289)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.960,6.327,-7.733)"
"Magnetometer (gauss): (-0.165,-0.593,-0.496)"
"Gyroscope (degrees/sec): (-2.616,5.049,0.761)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.999,6.288,-7.778)"
"Magnetometer (gauss): (-0.165,-0.593,-0.496)"
"Gyroscope (degrees/sec): (-4.331,3.911,1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.956,6.301,-7.789)"
"Magnetometer (gauss): (-0.166,-0.586,-0.486)"
"Gyroscope (degrees/sec): (-6.116,1.724,1.523)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.965,6.233,-7.790)"
"Magnetometer (gauss): (-0.166,-0.586,-0.486)"
"Gyroscope (degrees/sec): (-7.726,-0.088,1.584)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.011,6.168,-7.797)"
"Magnetometer (gauss): (-0.166,-0.586,-0.486)"
"Gyroscope (degrees/sec): (-9.844,-2.958,1.496)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.999,6.175,-7.874)"
"Magnetometer (gauss): (-0.166,-0.588,-0.483)"
"Gyroscope (degrees/sec): (-11.139,-4.235,1.181)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.050,6.142,-8.003)"
"Magnetometer (gauss): (-0.166,-0.588,-0.483)"
"Gyroscope (degrees/sec): (-12.075,-4.716,0.613)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.024,6.117,-7.980)"
"Magnetometer (gauss): (-0.166,-0.588,-0.483)"
"Gyroscope (degrees/sec): (-12.600,-4.506,0.490)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.090,6.109,-8.035)"
"Magnetometer (gauss): (-0.166,-0.588,-0.479)"
"Gyroscope (degrees/sec): (-13.501,-3.640,0.350)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.073,6.135,-8.021)"
"Magnetometer (gauss): (-0.168,-0.588,-0.479)"
"Gyroscope (degrees/sec): (-13.860,-2.354,0.184)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.118,6.163,-8.029)"
"Magnetometer (gauss): (-0.168,-0.588,-0.479)"
"Gyroscope (degrees/sec): (-14.245,0.149,0.446)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.160,6.080,-8.005)"
"Magnetometer (gauss): (-0.168,-0.588,-0.479)"
"Gyroscope (degrees/sec): (-14.236,2.476,0.385)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.097,6.064,-8.075)"
"Magnetometer (gauss): (-0.170,-0.588,-0.489)"
"Gyroscope (degrees/sec): (-14.394,4.646,0.149)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.065,6.039,-8.057)"
"Magnetometer (gauss): (-0.170,-0.588,-0.489)"
"Gyroscope (degrees/sec): (-14.403,6.388,0.105)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.080,6.003,-8.115)"
"Magnetometer (gauss): (-0.170,-0.588,-0.489)"
"Gyroscope (degrees/sec): (-14.980,7.831,-0.254)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.149,5.995,-8.179)"
"Magnetometer (gauss): (-0.170,-0.579,-0.476)"
"Gyroscope (degrees/sec): (-15.278,9.249,-0.770)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.134,5.976,-8.163)"
"Magnetometer (gauss): (-0.178,-0.579,-0.476)"
"Gyroscope (degrees/sec): (-15.960,10.500,-1.391)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.106,5.920,-8.162)"
"Magnetometer (gauss): (-0.178,-0.579,-0.476)"
"Gyroscope (degrees/sec): (-16.713,11.463,-2.004)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.081,5.936,-8.210)"
"Magnetometer (gauss): (-0.178,-0.579,-0.476)"
"Gyroscope (degrees/sec): (-17.343,11.620,-2.573)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.048,5.913,-8.208)"
"Magnetometer (gauss): (-0.179,-0.582,-0.473)"
"Gyroscope (degrees/sec): (-18.191,11.953,-3.054)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.995,5.874,-8.171)"
"Magnetometer (gauss): (-0.179,-0.582,-0.473)"
"Gyroscope (degrees/sec): (-19.311,11.498,-3.500)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.956,5.868,-8.248)"
"Magnetometer (gauss): (-0.179,-0.582,-0.473)"
"Gyroscope (degrees/sec): (-20.300,11.113,-3.623)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.894,5.899,-8.273)"
"Magnetometer (gauss): (-0.179,-0.582,-0.479)"
"Gyroscope (degrees/sec): (-21.053,10.019,-3.474)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.911,5.914,-8.316)"
"Magnetometer (gauss): (-0.175,-0.570,-0.479)"
"Gyroscope (degrees/sec): (-21.971,9.844,-3.308)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.875,5.937,-8.320)"
"Magnetometer (gauss): (-0.175,-0.570,-0.479)"
"Gyroscope (degrees/sec): (-22.505,10.351,-2.844)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.847,5.822,-8.406)"
"Magnetometer (gauss): (-0.175,-0.570,-0.479)"
"Gyroscope (degrees/sec): (-23.039,10.115,-2.494)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.851,5.964,-8.407)"
"Magnetometer (gauss): (-0.179,-0.571,-0.473)"
"Gyroscope (degrees/sec): (-24.561,10.491,-1.838)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.686,5.999,-8.398)"
"Magnetometer (gauss): (-0.179,-0.571,-0.473)"
"Gyroscope (degrees/sec): (-26.171,11.358,-1.348)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.821,5.824,-8.280)"
"Magnetometer (gauss): (-0.179,-0.571,-0.473)"
"Gyroscope (degrees/sec): (-27.431,12.425,-0.648)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.848,5.924,-8.199)"
"Magnetometer (gauss): (-0.179,-0.571,-0.438)"
"Gyroscope (degrees/sec): (-27.633,13.738,-0.280)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.902,5.869,-8.133)"
"Magnetometer (gauss): (-0.180,-0.570,-0.463)"
"Gyroscope (degrees/sec): (-27.808,14.534,-0.070)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.956,5.788,-8.082)"
"Magnetometer (gauss): (-0.180,-0.570,-0.463)"
"Gyroscope (degrees/sec): (-27.694,15.199,-0.228)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.007,5.723,-7.966)"
"Magnetometer (gauss): (-0.180,-0.570,-0.463)"
"Gyroscope (degrees/sec): (-24.876,16.389,-0.534)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.070,5.688,-7.993)"
"Magnetometer (gauss): (-0.182,-0.567,-0.468)"
"Gyroscope (degrees/sec): (-26.521,16.958,-1.461)"
Temperature: 24.500C
"Acceleration (m/s^2): (2.051,5.619,-7.966)"
"Magnetometer (gauss): (-0.182,-0.567,-0.468)"
"Gyroscope (degrees/sec): (-26.329,17.133,-2.546)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.968,5.591,-7.967)"
"Magnetometer (gauss): (-0.182,-0.567,-0.468)"
"Gyroscope (degrees/sec): (-26.285,16.599,-4.104)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.959,5.621,-7.907)"
"Magnetometer (gauss): (-0.182,-0.567,-0.468)"
"Gyroscope (degrees/sec): (-26.355,15.470,-5.040)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.909,5.670,-7.961)"
"Magnetometer (gauss): (-0.179,-0.558,-0.456)"
"Gyroscope (degrees/sec): (-26.714,14.621,-6.125)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.830,5.672,-7.904)"
"Magnetometer (gauss): (-0.179,-0.558,-0.456)"
"Gyroscope (degrees/sec): (-26.696,13.773,-6.545)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.790,5.684,-7.901)"
"Magnetometer (gauss): (-0.179,-0.558,-0.456)"
"Gyroscope (degrees/sec): (-26.644,13.554,-6.169)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.685,5.706,-7.957)"
"Magnetometer (gauss): (-0.177,-0.559,-0.447)"
"Gyroscope (degrees/sec): (-26.145,13.160,-6.011)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.655,5.685,-7.921)"
"Magnetometer (gauss): (-0.177,-0.559,-0.447)"
"Gyroscope (degrees/sec): (-26.311,13.116,-5.206)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.661,5.715,-7.975)"
"Magnetometer (gauss): (-0.177,-0.559,-0.447)"
"Gyroscope (degrees/sec): (-26.259,13.598,-4.375)"
Temperature: 24.500C
RSSI,-56
"Acceleration (m/s^2): (1.671,5.722,-8.011)"
"Magnetometer (gauss): (-0.177,-0.559,-0.447)"
"Gyroscope (degrees/sec): (-26.469,14.035,-3.386)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.589,5.686,-7.931)"
"Magnetometer (gauss): (-0.175,-0.557,-0.446)"
"Gyroscope (degrees/sec): (-26.591,13.370,-2.056)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.614,5.646,-7.927)"
"Magnetometer (gauss): (-0.175,-0.557,-0.446)"
"Gyroscope (degrees/sec): (-26.784,12.985,-1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.585,5.639,-7.850)"
"Magnetometer (gauss): (-0.175,-0.557,-0.446)"
"Gyroscope (degrees/sec): (-27.099,11.550,-0.368)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.555,5.621,-7.854)"
"Magnetometer (gauss): (-0.179,-0.556,-0.445)"
"Gyroscope (degrees/sec): (-27.440,9.739,0.263)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.519,5.584,-7.783)"
"Magnetometer (gauss): (-0.179,-0.556,-0.445)"
"Gyroscope (degrees/sec): (-27.895,6.904,0.814)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.574,5.541,-7.815)"
"Magnetometer (gauss): (-0.179,-0.556,-0.445)"
"Gyroscope (degrees/sec): (-28.166,4.358,1.365)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.606,5.516,-7.750)"
"Magnetometer (gauss): (-0.178,-0.555,-0.436)"
"Gyroscope (degrees/sec): (-27.991,2.328,1.698)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.609,5.506,-7.742)"
"Magnetometer (gauss): (-0.178,-0.555,-0.436)"
"Gyroscope (degrees/sec): (-27.738,1.085,1.785)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.640,5.460,-7.753)"
"Magnetometer (gauss): (-0.178,-0.555,-0.436)"
"Gyroscope (degrees/sec): (-26.801,0.149,2.039)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.655,5.429,-7.757)"
"Magnetometer (gauss): (-0.182,-0.543,-0.438)"
"Gyroscope (degrees/sec): (-25.664,-0.376,1.916)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.715,5.451,-7.792)"
"Magnetometer (gauss): (-0.182,-0.543,-0.438)"
"Gyroscope (degrees/sec): (-24.605,-0.263,2.266)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.664,5.446,-7.862)"
"Magnetometer (gauss): (-0.182,-0.543,-0.438)"
"Gyroscope (degrees/sec): (-23.966,-0.263,2.293)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.677,5.381,-7.866)"
"Magnetometer (gauss): (-0.182,-0.543,-0.438)"
"Gyroscope (degrees/sec): (-23.328,-0.726,2.643)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.803,5.395,-7.910)"
"Magnetometer (gauss): (-0.171,-0.549,-0.424)"
"Gyroscope (degrees/sec): (-22.671,-0.954,2.651)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.702,5.406,-8.031)"
"Magnetometer (gauss): (-0.171,-0.549,-0.424)"
"Gyroscope (degrees/sec): (-22.663,-0.429,2.686)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.765,5.407,-8.049)"
"Magnetometer (gauss): (-0.171,-0.549,-0.424)"
"Gyroscope (degrees/sec): (-22.601,1.391,2.678)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.789,5.355,-8.064)"
"Magnetometer (gauss): (-0.179,-0.544,-0.431)"
"Gyroscope (degrees/sec): (-22.225,3.553,2.791)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.723,5.312,-8.048)"
"Magnetometer (gauss): (-0.179,-0.544,-0.431)"
"Gyroscope (degrees/sec): (-21.613,5.049,2.660)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.740,5.280,-8.048)"
"Magnetometer (gauss): (-0.179,-0.544,-0.431)"
"Gyroscope (degrees/sec): (-20.834,6.449,2.380)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.753,5.223,-8.095)"
"Magnetometer (gauss): (-0.179,-0.544,-0.431)"
"Gyroscope (degrees/sec): (-17.981,7.963,2.144)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.768,5.192,-8.088)"
"Magnetometer (gauss): (-0.181,-0.540,-0.423)"
"Gyroscope (degrees/sec): (-19.478,9.485,1.925)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.700,5.150,-8.109)"
"Magnetometer (gauss): (-0.181,-0.540,-0.423)"
"Gyroscope (degrees/sec): (-18.778,9.643,1.426)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.719,5.137,-8.142)"
"Magnetometer (gauss): (-0.181,-0.540,-0.423)"
"Gyroscope (degrees/sec): (-18.340,9.625,0.989)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.671,5.110,-8.160)"
"Magnetometer (gauss): (-0.176,-0.543,-0.420)"
"Gyroscope (degrees/sec): (-20.160,8.785,0.709)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.657,5.072,-8.194)"
"Magnetometer (gauss): (-0.176,-0.543,-0.420)"
"Gyroscope (degrees/sec): (-18.288,7.096,0.595)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.591,5.136,-8.206)"
"Magnetometer (gauss): (-0.176,-0.543,-0.420)"
"Gyroscope (degrees/sec): (-19.206,5.128,0.551)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.600,5.143,-8.267)"
"Magnetometer (gauss): (-0.176,-0.543,-0.420)"
"Gyroscope (degrees/sec): (-20.913,2.301,0.140)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.514,5.089,-8.243)"
"Magnetometer (gauss): (-0.176,-0.535,-0.421)"
"Gyroscope (degrees/sec): (-21.534,-0.324,0.070)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.535,5.079,-8.273)"
"Magnetometer (gauss): (-0.176,-0.535,-0.421)"
"Gyroscope (degrees/sec): (-21.936,-1.960,0.569)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.411,5.075,-8.291)"
"Magnetometer (gauss): (-0.176,-0.535,-0.421)"
"Gyroscope (degrees/sec): (-22.496,-2.748,0.639)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.551,5.084,-8.378)"
"Magnetometer (gauss): (-0.182,-0.532,-0.424)"
"Gyroscope (degrees/sec): (-22.129,-2.984,1.015)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.580,5.045,-8.376)"
"Magnetometer (gauss): (-0.182,-0.532,-0.424)"
"Gyroscope (degrees/sec): (-21.219,-1.733,1.190)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.551,5.203,-8.434)"
"Magnetometer (gauss): (-0.182,-0.532,-0.424)"
"Gyroscope (degrees/sec): (-20.606,-0.228,1.330)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.540,5.032,-8.395)"
"Magnetometer (gauss): (-0.187,-0.533,-0.414)"
"Gyroscope (degrees/sec): (-19.705,0.709,1.488)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.551,4.985,-8.409)"
"Magnetometer (gauss): (-0.187,-0.533,-0.414)"
"Gyroscope (degrees/sec): (-19.425,2.599,1.733)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.557,4.953,-8.535)"
"Magnetometer (gauss): (-0.187,-0.533,-0.414)"
"Gyroscope (degrees/sec): (-18.716,3.885,1.986)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.601,4.899,-8.488)"
"Magnetometer (gauss): (-0.187,-0.534,-0.421)"
"Gyroscope (degrees/sec): (-18.060,4.988,2.179)"
Temperature: 24.500C
"Acceleration (m/s^2): (1.594,4.890,-8.524)"
"Magnetometer (gauss): (-0.180,-0.534,-0.421)"
"Gyroscope (degrees/sec): (-18.314,6.318,1.951)"
Temperature: 24.500C
